e, e_dot, e_int, stamp, 
0.1626426739735196, -0.0038779861580221877, 0.03268365424102481, 131717000000, 
0.1626426739735196, -0.0038779861580221877, 0.032606094517864365, 131717000000, 
0.1626426739735196, 0.0, 0.032528534794703926, 131717000000, 
0.16031298563023255, -0.007765627810956873, 0.03237322223848479, 131751000000, 
0.15464226848976992, -0.02666801827916565, 0.03183986187290147, 131785000000, 
0.15464226848976992, -0.01890239046820878, 0.03130650150731816, 131785000000, 
0.15464226848976992, 0.0, 0.030928453697953984, 131785000000, 
0.1524742405488504, -0.007226759803065086, 0.03078391850189268, 131819000000, 
0.1524742405488504, -0.007226759803065086, 0.03063938330583138, 131819000000, 
0.1524742405488504, 0.0, 0.030494848109770076, 131819000000, 
0.1524742405488504, 0.0, 0.030494848109770076, 131819000000, 
0.1524742405488504, 0.0, 0.030494848109770076, 131819000000, 
0.14866808642023632, -0.012687180428713566, 0.03024110450119581, 131853000000, 
0.14866808642023632, -0.012687180428713566, 0.029987360892621537, 131853000000, 
0.14866808642023632, 0.0, 0.029733617284047265, 131853000000, 
0.14866808642023632, 0.0, 0.029733617284047265, 131853000000, 
0.1465976942444902, -0.0069013072524870545, 0.029595591138997523, 131887000000, 
0.1465976942444902, -0.0069013072524870545, 0.02945756499394778, 131887000000, 
0.14445374554604817, -0.007146495661473444, 0.029176608935668574, 131921000000, 
0.14445374554604817, -0.007146495661473444, 0.029033679022439102, 131921000000, 
0.141724743448981, -0.00909667365689056, 0.028708815636071822, 131955000000, 
0.13983932063963822, -0.015381416354699843, 0.028401187308977827, 131989000000, 
0.13983932063963822, -0.006284742697809283, 0.02809355898188383, 131989000000, 
0.13702277501328308, -0.009388485421183793, 0.027780094419503968, 132023000000, 
0.13591155197661586, -0.013092562210074524, 0.02751824317530248, 132057000000, 
0.13591155197661586, -0.003704076788890731, 0.027256391931100986, 132057000000, 
0.13591155197661586, 0.0, 0.02718231039532317, 132057000000, 
0.13253953114671457, -0.0112400694330043, 0.026957509006663088, 132091000000, 
0.13090654373077992, -0.016683360819453135, 0.026623841790274022, 132125000000, 
0.13090654373077992, -0.005443291386448834, 0.02629017457388496, 132125000000, 
0.13090654373077992, 0.0, 0.026181308746155985, 132125000000, 
0.12837222832895834, -0.00844771800607195, 0.026012354386034546, 132159000000, 
0.12837222832895834, -0.00844771800607195, 0.025843400025913107, 132159000000, 
0.12643295345522154, -0.0064642495791226535, 0.025545160674209214, 132193000000, 
0.12643295345522154, -0.0064642495791226535, 0.02541587568262676, 132193000000, 
0.12492603142286884, -0.005023073441175659, 0.025186129222220795, 132227000000, 
0.12492603142286884, -0.005023073441175659, 0.02508566775339728, 132227000000, 
0.12492603142286884, 0.0, 0.02498520628457377, 132227000000, 
0.1225314334430585, -0.007981993266034474, 0.02482556641925308, 132261000000, 
0.1225314334430585, -0.007981993266034474, 0.02466592655393239, 132261000000, 
0.1225314334430585, 0.0, 0.0245062866886117, 132261000000, 
0.1204478236138018, -0.00694536609752235, 0.02436737936666125, 132295000000, 
0.1204478236138018, -0.00694536609752235, 0.024228472044710805, 132295000000, 
0.1204478236138018, 0.0, 0.02408956472276036, 132295000000, 
0.11869667679255391, -0.005837156070826281, 0.023972821601343834, 132329000000, 
0.11869667679255391, -0.005837156070826281, 0.02385607847992731, 132329000000, 
0.11662119434711316, -0.006918274818135857, 0.023600969862148064, 132363000000, 
0.11662119434711316, -0.006918274818135857, 0.023462604365785348, 132363000000, 
0.11513614595971644, -0.004950161291322382, 0.023225235643596184, 132397000000, 
0.11513614595971644, -0.004950161291322382, 0.023126232417769736, 132397000000, 
0.11513614595971644, 0.0, 0.023027229191943287, 132397000000, 
0.1129298178134368, -0.007354427154265449, 0.022880140648857978, 132431000000, 
0.1129298178134368, -0.007354427154265449, 0.02273305210577267, 132431000000, 
0.11122386272784279, -0.005686516951980043, 0.02247223322364776, 132465000000, 
0.11122386272784279, -0.005686516951980043, 0.02235850288460816, 132465000000, 
0.10960499137123758, -0.005396237855350705, 0.022136847788461544, 132499000000, 
0.10960499137123758, -0.005396237855350705, 0.02202892303135453, 132499000000, 
0.10761885412298078, -0.006620457494189343, 0.021788589124363728, 132533000000, 
0.10761885412298078, -0.006620457494189343, 0.021656179974479942, 132533000000, 
0.10603880384387776, -0.005266834263676727, 0.02141843413932262, 132567000000, 
0.10603880384387776, -0.005266834263676727, 0.021313097454049086, 132567000000, 
0.10448325316719442, -0.00518516892227779, 0.021104057390329996, 132601000000, 
0.10448325316719442, -0.00518516892227779, 0.02100035401188444, 132601000000, 
0.10322051869489113, -0.004209114907677651, 0.02081246833528533, 132635000000, 
0.10322051869489113, -0.004209114907677651, 0.02072828603713178, 132635000000, 
0.10181007779818207, -0.004701469655696844, 0.02055007434586429, 132669000000, 
0.10181007779818207, -0.004701469655696844, 0.02045604495275035, 132669000000, 
0.10058269319613222, -0.0040912820068328415, 0.020280189919499758, 132703000000, 
0.10058269319613222, -0.0040912820068328415, 0.020198364279363102, 132703000000, 
0.09885999667171319, -0.005742321748063439, 0.020001692204265176, 132737000000, 
0.09885999667171319, -0.005742321748063439, 0.019886845769303906, 132737000000, 
0.09885999667171319, 0.0, 0.01977199933434264, 132737000000, 
0.09690724762567382, -0.006509163486797902, 0.01964181606460668, 132771000000, 
0.09690724762567382, -0.006509163486797902, 0.019511632794870722, 132771000000, 
0.09582779085540483, -0.0035981892342299795, 0.019309485740450164, 132805000000, 
0.09582779085540483, -0.0035981892342299795, 0.019237521955765564, 132805000000, 
0.09436722665753017, -0.004868547326248862, 0.01906818722455599, 132839000000, 
0.09436722665753017, -0.004868547326248862, 0.01897081627803101, 132839000000, 
0.09436722665753017, 0.0, 0.018873445331506034, 132839000000, 
0.09314666959701001, -0.004068523535067185, 0.01879207486080469, 132873000000, 
0.09314666959701001, -0.004068523535067185, 0.018710704390103347, 132873000000, 
0.09314666959701001, 0.0, 0.018629333919402004, 132873000000, 
0.09118883267582412, -0.006526123070619653, 0.01849881145798961, 132907000000, 
0.09006596766577357, -0.0102690064374548, 0.018293431329240512, 132941000000, 
0.09006596766577357, -0.003742883366835148, 0.018088051200491416, 132941000000, 
0.09006596766577357, 0.0, 0.018013193533154715, 132941000000, 
0.08871438291362521, -0.004505282507161201, 0.01792308788301149, 132975000000, 
0.08871438291362521, -0.004505282507161201, 0.017832982232868267, 132975000000, 
0.08752277523894803, -0.003972025582257288, 0.017663436071079897, 133009000000, 
0.08676859587845187, -0.006485956783911136, 0.017533716935401674, 133043000000, 
0.08676859587845187, -0.002513931201653848, 0.01740399779972345, 133043000000, 
0.08483540097223075, -0.006443983020737083, 0.017224839515275633, 133077000000, 
0.08483540097223075, -0.006443983020737083, 0.01709595985486089, 133077000000, 
0.0837289984141989, -0.003688008526772831, 0.016893320023910693, 133111000000, 
0.0837289984141989, -0.003688008526772831, 0.016819559853375236, 133111000000, 
0.08279652796090486, -0.00310823484431344, 0.01668363498595351, 133145000000, 
0.08279652796090486, -0.00310823484431344, 0.01662147028906724, 133145000000, 
0.08279652796090486, 0.0, 0.016559305592180974, 133145000000, 
0.08156185387458592, -0.00411558028772981, 0.016476993986426377, 133179000000, 
0.08156185387458592, -0.00411558028772981, 0.01639468238067178, 133179000000, 
0.08024340354946924, -0.004394834417055608, 0.016224474086576072, 133213000000, 
0.08024340354946924, -0.004394834417055608, 0.016136577398234958, 133213000000, 
0.08024340354946924, 0.0, 0.016048680709893848, 133213000000, 
0.0792588397319105, -0.003281879391862456, 0.0159830431220566, 133247000000, 
0.0792588397319105, -0.003281879391862456, 0.01591740553421935, 133247000000, 
0.07846197295401147, -0.0026562225929967673, 0.015798643494522164, 133281000000, 
0.07846197295401147, -0.0026562225929967673, 0.01574551904266223, 133281000000, 
0.07846197295401147, 0.0, 0.015692394590802294, 133281000000, 
0.07727337776334564, -0.003961983968886103, 0.015613154911424572, 133315000000, 
0.07727337776334564, -0.003961983968886103, 0.01553391523204685, 133315000000, 
0.07602606821766633, -0.004157698485597698, 0.015371521582957175, 133349000000, 
0.07602606821766633, -0.004157698485597698, 0.01528836761324522, 133349000000, 
0.07602606821766633, 0.0, 0.015205213643533265, 133349000000, 
0.07602606821766633, 0.0, 0.015205213643533265, 133349000000, 
0.07468314325940395, -0.0044764165275412715, 0.01511568531298244, 133383000000, 
0.07468314325940395, -0.0044764165275412715, 0.015026156982431616, 133383000000, 
0.07386543561148606, -0.0027256921597262895, 0.014882114808686264, 133417000000, 
0.07386543561148606, -0.0027256921597262895, 0.014827600965491738, 133417000000, 
0.07386543561148606, 0.0, 0.014773087122297213, 133417000000, 
0.07288748883940932, -0.003259822573589144, 0.01470789067082543, 133451000000, 
0.07288748883940932, -0.003259822573589144, 0.014642694219353646, 133451000000, 
0.07164996525846035, -0.004125078603163246, 0.014494996195818599, 133485000000, 
0.07078425992634085, -0.007010763043561556, 0.014354780934947367, 133519000000, 
0.07078425992634085, -0.0028856844403983097, 0.014214565674076137, 133519000000, 
0.06967154367255213, -0.003709054179295753, 0.014082670901682255, 133553000000, 
0.06914149803422731, -0.005475872973711808, 0.013973153442208019, 133587000000, 
0.06914149803422731, -0.0017668187944160547, 0.013863635982733782, 133587000000, 
0.06914149803422731, 0.0, 0.013828299606845462, 133587000000, 
0.06914149803422731, 0.0, 0.013828299606845462, 133587000000, 
0.0682322767583412, -0.0030307375862870245, 0.013767684855119722, 133621000000, 
0.0682322767583412, -0.0030307375862870245, 0.013707070103393981, 133621000000, 
0.06742661696223173, -0.002685532653698234, 0.013592744698594277, 133655000000, 
0.06742661696223173, -0.002685532653698234, 0.013539034045520312, 133655000000, 
0.06742661696223173, 0.0, 0.013485323392446347, 133655000000, 
0.06653592074742276, -0.002968987382696575, 0.013425943644792415, 133689000000, 
0.06653592074742276, -0.002968987382696575, 0.013366563897138483, 133689000000, 
0.06588849547417053, -0.0021580842441741113, 0.01326402246460107, 133723000000, 
0.06588849547417053, -0.0021580842441741113, 0.013220860779717588, 133723000000, 
0.06588849547417053, 0.0, 0.013177699094834105, 133723000000, 
0.06500655459624638, -0.002939802926413826, 0.01311890303630583, 133757000000, 
0.06500655459624638, -0.002939802926413826, 0.013060106977777552, 133757000000, 
0.06436964956741797, -0.0021230167627613503, 0.012958850583994048, 133791000000, 
0.06436964956741797, -0.0021230167627613503, 0.012916390248738821, 133791000000, 
0.06357839218191041, -0.0026375246183585332, 0.012821179421116423, 133825000000, 
0.06357839218191041, -0.0026375246183585332, 0.012768428928749253, 133825000000, 
0.06357839218191041, 0.0, 0.012715678436382083, 133825000000, 
0.06264418010357176, -0.0031140402611288622, 0.012653397631159505, 133859000000, 
0.06264418010357176, -0.0031140402611288622, 0.012591116825936928, 133859000000, 
0.0619672051594502, -0.002256583147071852, 0.012483704357772914, 133893000000, 
0.0619672051594502, -0.002256583147071852, 0.012438572694831477, 133893000000, 
0.0619672051594502, 0.0, 0.01239344103189004, 133893000000, 
0.06113143386719577, -0.0027859043075147603, 0.012337722945739744, 133927000000, 
0.06113143386719577, -0.0027859043075147603, 0.012282004859589449, 133927000000, 
0.060460614348537556, -0.0022360650621940556, 0.012181565472195273, 133961000000, 
0.060460614348537556, -0.0022360650621940556, 0.012136844170951393, 133961000000, 
0.060460614348537556, 0.0, 0.012092122869707511, 133961000000, 
0.060460614348537556, 0.0, 0.012092122869707511, 133961000000, 
0.05952713520945396, -0.0031115971302786427, 0.012029890927101938, 133995000000, 
0.05910299159166388, -0.004525409189578926, 0.01193938274331036, 134029000000, 
0.05910299159166388, -0.0014138120593002828, 0.01184887455951878, 134029000000, 
0.05910299159166388, 0.0, 0.011820598318332775, 134029000000, 
0.05910299159166388, 0.0, 0.011820598318332775, 134029000000, 
0.05910299159166388, 0.0, 0.011820598318332775, 134029000000, 
0.05826697908348133, -0.0027867083606084955, 0.011764864151120605, 134063000000, 
0.05826697908348133, -0.0027867083606084955, 0.011709129983908436, 134063000000, 
0.05826697908348133, 0.0, 0.011653395816696267, 134063000000, 
0.05757595153169359, -0.0023034251726257913, 0.01160732731324375, 134097000000, 
0.05757595153169359, -0.0023034251726257913, 0.011561258809791234, 134097000000, 
0.05706224101295376, -0.0017123683957994313, 0.01148094293842273, 134131000000, 
0.0565570136883351, -0.003396459477861639, 0.011413013748865497, 134165000000, 
0.0565570136883351, -0.0016840910820622075, 0.011345084559308265, 134165000000, 
0.05615006596030403, -0.0013564924267702356, 0.011284272889131615, 134199000000, 
0.05615006596030403, -0.0013564924267702356, 0.011257143040596211, 134199000000, 
0.05548587267308469, -0.0022139776240644635, 0.011185733639579516, 134233000000, 
0.05548587267308469, -0.0022139776240644635, 0.011141454087098226, 134233000000, 
0.054829535744909785, -0.002187789760583018, 0.011053418739405277, 134267000000, 
0.054829535744909785, -0.002187789760583018, 0.011009662944193617, 134267000000, 
0.05439427624461168, -0.001450865000993673, 0.010936889848962083, 134301000000, 
0.05439427624461168, -0.001450865000993673, 0.01090787254894221, 134301000000, 
0.05439427624461168, 0.0, 0.010878855248922337, 134301000000, 
0.05372561573707468, -0.002228868358456667, 0.010834277881753203, 134335000000, 
0.05372561573707468, -0.002228868358456667, 0.010789700514584069, 134335000000, 
0.05320474035412004, -0.0017362512765154807, 0.010710398121884627, 134369000000, 
0.05320474035412004, -0.0017362512765154807, 0.010675673096354317, 134369000000, 
0.05269338954155334, -0.0017045027085556737, 0.010606858016652895, 134403000000, 
0.05208401751479741, -0.0037357427977420996, 0.010532143160698053, 134437000000, 
0.05208401751479741, -0.0020312400891864257, 0.010457428304743211, 134437000000, 
0.051725786889440295, -0.0011941020845237145, 0.010392921461269007, 134471000000, 
-0.46196117271574755, -1.7134839674351496, -0.02387675788743399, 134505000000, 
-0.46196117271574755, -1.712289865350626, -0.05814643723613699, 134505000000, 
-0.46196117271574755, 0.0, -0.09239223454314952, 134505000000, 
-0.46601925688054635, -0.01352694721599601, -0.09266277348746943, 134539000000, 
-0.46601925688054635, -0.01352694721599601, -0.09293331243178934, 134539000000, 
-0.46601925688054635, 0.0, -0.09320385137610927, 134539000000, 
-0.4678598318072441, -0.006135249755659193, -0.09332655637122246, 134573000000, 
-0.4678598318072441, -0.006135249755659193, -0.09344926136633563, 134573000000, 
-0.4636490807048572, 0.014035837007956298, -0.09329124962128969, 134607000000, 
-0.4636490807048572, 0.014035837007956298, -0.09301053288113058, 134607000000, 
-0.4636490807048572, 0.0, -0.09272981614097145, 134607000000, 
-0.4636490807048572, 0.0, -0.09272981614097145, 134607000000, 
-0.44919749990784286, 0.048171935990047876, -0.0917663774211705, 134641000000, 
-0.44919749990784286, 0.048171935990047876, -0.09080293870136953, 134641000000, 
-0.44401603666630973, 0.017271544138443746, -0.0894940690987997, 134675000000, 
-0.44401603666630973, 0.017271544138443746, -0.08914863821603083, 134675000000, 
