imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.05408547039958523, 0.03162199231933692, -0.05081690074604036, 0.0004017500558463745, 0.0995610106316305, 0.004035214722084577, -1.6116091441981761, -0.5070722672810416, 68312000000, 
-0.061888072469094293, 0.011224869974356093, -0.05917748249538368, 0.0003016393705124837, 0.09955670276250372, 0.003029824834919009, -1.6087078897963116, -0.5071548360640139, 68341000000, 
-0.06531627008624843, -0.03143697483869915, -0.06380271152754509, -4.68852604566637e-05, 0.09889516983381622, -0.000474090499419232, -1.6023824876977222, -0.5073342149074866, 68404000000, 
-0.08790899625735034, 0.004958004827141412, -0.08200703200318338, 0.00012506260373573998, 0.09914254611266925, 0.001261442323597522, -1.598888003376832, -0.507432796756727, 68439000000, 
-0.06444719482630303, -0.005988647992259179, -0.06873719513022383, 9.056589079686174e-05, 0.09920589729043308, 0.0009129083378150691, -1.5958896641093452, -0.5075173972592846, 68469000000, 
-0.06668448078386638, 0.004761036185835888, -0.0671835795116802, 0.003471313193310169, 0.09932282665405537, 0.03494980268131983, -1.5933946913349541, -0.5075873763992179, 68494000000, 
-0.05093225830039032, 0.008163024087876369, -0.05490398848528455, 0.0053123333609641065, 0.09942035743577152, 0.053433054335939506, -1.5907983972696722, -0.5076595766206269, 68520000000, 
-0.027966999871187864, -0.005050380682267406, -0.03455248603466134, 0.00131645469204452, 0.09922336185427236, 0.013267588070418078, -1.5877037326522747, -0.507742841824871, 68551000000, 
-0.03555587314663845, 0.013732389562482069, -0.035305116060845285, -0.00040116839510458656, 0.09958147521930717, -0.004028544407693277, -1.5832137204987204, -0.5078576770437486, 68596000000, 
-0.03564766708707441, -0.014396844944101025, -0.03556200640752454, 0.0014272817601689166, 0.09967692985921348, 0.014319078268008954, -1.580515881473193, -0.5079253385690907, 68623000000, 
-0.07047117638872101, 0.0021738261959249154, -0.0619288880480667, 0.0019594059106889414, 0.09943674916395707, 0.0197050479542343, -1.576110270027551, -0.5080357953507438, 68667000000, 
-0.07047559535539373, -0.0005050543894895322, -0.06838410276297764, 0.0008104823196211119, 0.09960290337669672, 0.00813713548646147, -1.5746112544493853, -0.5080724467899566, 68682000000, 
-0.009388791550789692, 0.006336647375603153, -0.02380929099881668, 0.0008479495656599595, 0.0991999367736052, 0.008547884134192102, -1.5693962025489074, -0.508198493047877, 68734000000, 
-0.053043092164593714, 0.040443794446050535, -0.0458914665394788, 0.0017301851924414148, 0.09988809986986938, 0.017321234408257218, -1.5674015984968266, -0.5082457664564254, 68754000000, 
-0.06201589780903589, 0.005379607258266462, -0.05806667780636465, 0.0013825357689661816, 0.09944052518152074, 0.013903142269637785, -1.562582074043053, -0.5083590523273339, 68802000000, 
-0.0645826242412444, 0.014689387529771888, -0.06298581786520392, 0.0010958186727637027, 0.09960936900341567, 0.01100116067120279, -1.5598801103026396, -0.5084204581869298, 68829000000, 
-0.04257928482246589, -0.04607070488066569, -0.04756575975338254, 0.0007188972501113726, 0.09891687460946111, 0.007267690704439343, -1.555775533841452, -0.5085123063751713, 68870000000, 
-0.03090214769264371, 0.00014017626895676538, -0.03497428728125433, 0.001077156408277171, 0.09940592635076581, 0.010835937532298574, -1.5528897868566267, -0.5085756377260058, 68899000000, 
-0.04951385219174854, -0.008516424852265982, -0.04595653998017408, 0.0010039121589880357, 0.0995747989756267, 0.010081990315981126, -1.5507953379641686, -0.5086211217420132, 68920000000, 
-0.04611228650884269, 0.01649053453516087, -0.04607026252455518, 0.0011248527440287414, 0.09958705458456443, 0.011295170328323865, -1.5470932420929788, -0.5087006744988254, 68957000000, 
-0.06350025147527776, -0.048758930469958855, -0.05923188271118758, 0.0007246501067163633, 0.09885994288786713, 0.0073300680290530286, -1.5420891134270014, -0.5088063481584006, 69007000000, 
-0.029106315492393783, 0.0009675643396390658, -0.03646998609181598, 0.001004170092410898, 0.09930525156619334, 0.010111953563115984, -1.539001875620333, -0.5088699035417871, 69038000000, 
-0.04013007212500802, 0.008761986569736166, -0.03923273417296824, 0.0010788498021219242, 0.09963653244398984, 0.010827853756636844, -1.5364086437256708, -0.5089226444115401, 69064000000, 
-0.04247278454364795, 0.0035269389450477157, -0.04167649108997702, 0.0010492847969787577, 0.09951651007598429, 0.010543826307590494, -1.5323058331667134, -0.5090049953617192, 69105000000, 
-0.024209876342223036, 0.03467495033489137, -0.028478107797462814, 0.0013143519967093267, 0.09980203771522457, 0.01316959078991656, -1.5288047160899976, -0.5090736903876643, 69140000000, 
-0.06527485347897777, -0.024764238099846597, -0.0562722653778123, 0.0009127961297038029, 0.09928800804229987, 0.009193417691640289, -1.5242994994165533, -0.509160393705166, 69185000000, 
-0.04336745995218965, 0.0063589465151937495, -0.04651757305835344, 0.0009902343099847531, 0.09929519904708249, 0.009972630293184839, -1.5200992453784532, -0.5092388981146982, 69227000000, 
-0.082117502263576, 0.0241089368584207, -0.07340695898706652, 0.001172684420886593, 0.09959159431763077, 0.011774933707221432, -1.5171003458345256, -0.5092937439416972, 69257000000, 
-0.05998216674082318, 0.01319412181516377, -0.06326308238026007, 0.0011271043559739151, 0.09959521554109484, 0.011316852419570807, -1.514796753481311, -0.5093351628279243, 69280000000, 
-0.07041290796680144, -0.007961862183114827, -0.06865935418491034, 0.0009269381684504313, 0.09921336616202696, 0.009342875907835176, -1.5109892824139979, -0.5094026152680362, 69318000000, 
-0.047671600828376716, 0.012517159291158084, -0.0528009700754113, 0.0010572423838186996, 0.0994369142049645, 0.01063229276845274, -1.5081922971277508, -0.5094509991643414, 69346000000, 
-0.03650760660026112, 0.0025591337020635604, -0.040490196182428856, 0.001017245296281482, 0.09955081576744271, 0.010218352189678027, -1.5055951240179515, -0.5094952293817443, 69372000000, 
-0.02984193942729588, 0.01726957571345379, -0.03244268101719526, 0.0010814844208004457, 0.09965885144694939, 0.010851865189075993, -1.5018951410375128, -0.509557219004458, 69409000000, 
-0.06408150255816594, -0.00565115088047653, -0.05634140386828815, 0.0009376092551389071, 0.0995712128253717, 0.009416469163464837, -1.4988949066320176, -0.5096063499651814, 69439000000, 
-0.06954383344612428, 0.013770559558422987, -0.06631009398722777, 0.0010572008046341047, 0.09944266165299424, 0.010631260135848064, -1.4951876815691256, -0.5096658722378606, 69476000000, 
-0.06088587201119379, -0.007941528995410806, -0.06220833609306933, 0.0009061356506252024, 0.09925817522439916, 0.009129078270647682, -1.4918850507127104, -0.5097177324749664, 69509000000, 
-0.06826555656160731, 0.02740827258486002, -0.06677504597161621, 0.0011217089749607709, 0.09924458386104126, 0.011302470435377592, -1.4870776904503296, -0.5097915527226957, 69557000000, 
-0.03447960456286439, -0.00037698973777632863, -0.04237425243844225, 0.0009741129090353146, 0.09933713361856689, 0.00980613063364298, -1.48397988424933, -0.5098377118318028, 69588000000, 
-0.07728375331874204, 0.008171343626757612, -0.06874263855745574, 0.0009944926946433511, 0.0995161305795568, 0.009993281379125946, -1.480983330469013, -0.5098813378944694, 69618000000, 
-0.0677203599737744, 0.008102205827622739, -0.06796705935960297, 0.000988611852009525, 0.09945424313482487, 0.009940368765054258, -1.4781798855387827, -0.5099213244379316, 69646000000, 
-0.05170425002857009, 0.007249354306251606, -0.05567741583725668, 0.0009840708340357093, 0.09937526296194749, 0.009902573384007317, -1.474876900730866, -0.5099675125570347, 69679000000, 
-0.02358301388697296, -0.009618834275848753, -0.03142889672973684, 0.0008504503507005784, 0.09934564338937403, 0.008560519834446431, -1.4714805305210192, -0.5100139074173786, 69713000000, 
-0.06060441353842706, 0.03018925083078794, -0.05346608577496037, 0.0011136487633903948, 0.09975078770870792, 0.011164310467827784, -1.4685852763460554, -0.5100524856099032, 69742000000, 
-0.03487647758075035, -0.010984488511526933, -0.03941865681800995, 0.0008725598840207414, 0.09931287170021556, 0.008785969724595603, -1.4643750522325656, -0.5101075004533381, 69784000000, 
-0.05010948644015298, 0.005053351289144129, -0.04749247386498357, 0.0009356191508929363, 0.09958360602651418, 0.009395313026160423, -1.4617802918155791, -0.5101402434707751, 69810000000, 
-0.07929021869851523, -0.004507979260453065, -0.07150545604818927, 0.0008592380330533967, 0.0991548126133737, 0.008665621066763081, -1.4564661739333606, -0.5102060794862683, 69863000000, 
-0.04162416792896217, 0.003355115283316327, -0.04892975441485181, 0.0009088619944757445, 0.09944961895239489, 0.00913891882190925, -1.4542695854108396, -0.5102322152942802, 69885000000, 
-0.06544371740224096, -0.026830072434579737, -0.06140343715629918, 0.0007039116689267643, 0.09939768060615059, 0.007081771572879209, -1.4521734972948213, -0.5102567653985938, 69906000000, 
-0.05204658633849138, 0.024294068756652746, -0.05432540888790228, 0.0010216634757219693, 0.09919534566246258, 0.010299510212892845, -1.4468620994364785, -0.510317958913949, 69959000000, 
-0.040655358339485956, 0.010293323427746432, -0.043995047427478645, 0.0010025189613247212, 0.09948793756166882, 0.010076789065039142, -1.4438664103140246, -0.5103512321726696, 69989000000, 
-0.03839444291191822, -0.02358222473236945, -0.03976170133947488, 0.0007625330187538675, 0.09934623066972018, 0.007675510319952991, -1.4406700526180456, -0.5103857774679164, 70021000000, 
-0.05404504249230835, -0.0019072640164433704, -0.050546738022972666, 0.0008581736368804178, 0.09936609347144103, 0.008636483602196427, -1.4363742818721934, -0.5104308765023561, 70064000000, 
-0.050164827422352135, 0.007727273621871724, -0.05025549187322061, 0.0009411986765861558, 0.0995468857909138, 0.009454827934678237, -1.433676417213977, -0.5104582751995391, 70091000000, 
-0.04761499775018953, 0.012332393536307506, -0.04825981499924946, 0.0010166884350800583, 0.09977524014659737, 0.010189786900901087, -1.4321774007125878, -0.510473137627153, 70106000000, 
-0.06533616092225616, -0.01980744466280645, -0.061155348084759725, 0.0008060725893278724, 0.09923330031646412, 0.008123004946497122, -1.4278672483571258, -0.5105152694784094, 70149000000, 
-0.060325256965319124, 0.01920075956609374, -0.06052425389791385, 0.001026884222576344, 0.09946422510236275, 0.010324156464492987, -1.424869241237322, -0.5105433029848447, 70179000000, 
-0.06657202461368202, -0.015870952447557315, -0.06508756878035107, 0.0008129483325226067, 0.0991220540178917, 0.008201487959237287, -1.4208647099631886, -0.5105797383329925, 70219000000, 
-0.03785870943504253, 0.027342449727392696, -0.04450819813105101, 0.0011052448490818164, 0.09919037600492779, 0.011142662157333769, -1.4157612850132022, -0.5106241113980573, 70270000000, 
-0.08720577917113326, 0.004653965080533437, -0.07676090314938643, 0.001013634551660078, 0.09954453231993676, 0.010182724535811271, -1.4136645460530488, -0.5106414058749491, 70291000000, 
-0.032675399189606505, 0.015162978620846139, -0.04344954467179314, 0.0010685886473064676, 0.09921670857681972, 0.01077024890902423, -1.409047773259776, -0.5106784058967248, 70337000000, 
-0.0611255689597895, -0.018799854551907573, -0.056800808450220314, 0.000828732251944606, 0.09939371959275961, 0.008337873412325496, -1.4069542528392267, -0.5106942155537915, 70358000000, 
-0.04932723960508971, -0.013476330055257238, -0.0511495843571529, 0.0008163543165308899, 0.09918249554804776, 0.008230830571664906, -1.4027537535575545, -0.5107250217763566, 70400000000, 
-0.035361095032571496, -0.02995080406897397, -0.039218573739020775, 0.0007131535267022643, 0.0991753241149501, 0.0071908363604204295, -1.399162929263889, -0.5107501172321705, 70436000000, 
-0.04104885577132028, -0.0192346713520693, -0.040598649812105356, 0.0007848019456319312, 0.09939839777332544, 0.007895519074881311, -1.3962732250304621, -0.5107694724874507, 70465000000, 
-0.04823449559992124, -0.0029326078068913587, -0.04636416631220132, 3.234159477534822e-06, 0.09952084194191736, 3.249730824647114e-05, -1.3931775837393228, -0.5107896282805954, 70496000000, 
-0.0434266840168453, 0.022315592085617095, -0.044141439346450456, -0.0003266018926564067, 0.09949145622605873, -0.003282712958933084, -1.3895766594502181, -0.5108124174333083, 70532000000, 
-0.0751464757823016, 0.0040375143755290634, -0.06755930654557246, 0.0006464786123829018, 0.09940220304922706, 0.006503664833894531, -1.3858747402278997, -0.5108358153721455, 70569000000, 
-0.055225545595181814, -0.0033852856269044264, -0.05823679586731776, 0.0010865010616497679, 0.09922941980776828, 0.010949384403885327, -1.3821702245061354, -0.5108593191091949, 70606000000, 
-0.057347007557074434, -0.0016679146969080687, -0.05756079682282294, 0.0005124621047663053, 0.09935003936267948, 0.005158146972600093, -1.379073991817975, -0.510878177827875, 70637000000, 
-0.047666901130650335, 0.03137713088321875, -0.05008400775763918, 0.0006009226806940912, 0.09961906590621832, 0.006032205534428536, -1.376575923159561, -0.5108926312677714, 70662000000, 
-0.0466329492914308, 0.027589199407133436, -0.04747550510360213, 0.0009253375395069553, 0.09977646477645448, 0.009274106289295179, -1.3745755631109131, -0.5109039170998033, 70682000000, 
-0.08043564115430216, -0.00921909938178649, -0.0723671960188425, 0.0006476001759809972, 0.09917311329904577, 0.0065299974402157675, -1.369254787472691, -0.510933258018957, 70735000000, 
-0.07510179368427446, -0.010998211863783476, -0.0744267222933312, 0.0004278955207451041, 0.09907631435071815, 0.004318847784652201, -1.3655525407459836, -0.5109520202684583, 70772000000, 
-0.031833565414494905, 0.03305803843465047, -0.04224718221437559, 0.0007454024964421437, 0.09945608685599563, 0.007494790112961374, -1.3629571294614096, -0.5109645558594849, 70798000000, 
-0.04988826462494811, -0.006554227631004527, -0.04801449142014585, 0.0005546541174261718, 0.09935107053985337, 0.005582769409653011, -1.358557363902188, -0.5109852664335859, 70842000000, 
-0.03544917613724273, -0.0024767579336609797, -0.038519837915261486, 0.0005364288384902704, 0.09952255208621513, 0.005390022936967782, -1.3558612798969605, -0.510997123262554, 70869000000, 
-0.023968805283803556, -0.013862584650565453, -0.02752431294777514, 0.0004302476749496637, 0.0994784446852456, 0.004325034195206683, -1.35196382015259, -0.5110136915312055, 70908000000, 
-0.07399637277914826, -0.0171816940681871, -0.06262838792990935, 0.0003616332364227792, 0.09954774270190574, 0.003632761794566097, -1.349067432544751, -0.5110254306746262, 70937000000, 
-0.03958263841593873, 0.037704433906862005, -0.04521567139707816, 0.0007754809130336326, 0.09955905134274837, 0.007789155306069684, -1.346063899899868, -0.5110371982822692, 70967000000, 
-0.03424116608806122, -0.01900858288041475, -0.03692193871690301, 0.00047158674936320687, 0.09938354532425486, 0.004745119001587023, -1.342363980802745, -0.511051226196626, 71004000000, 
-0.04907982415289814, -0.020979064516261643, -0.04610358294761935, 0.00036292849337860614, 0.09946097950116403, 0.0036489535413670306, -1.3391695188489643, -0.5110625115021229, 71036000000, 
-0.050154484869289105, 0.01545056494949054, -0.04915964536855448, 0.0005801472403404738, 0.09947978975142951, 0.005831810077102994, -1.3354690778984402, -0.5110750236108516, 71073000000, 
-0.046511090200490726, 0.011682649176133, -0.047153164531227906, 0.0006234718614106437, 0.09939426137196657, 0.00627271487110713, -1.3310640279910608, -0.5110892373748902, 71117000000, 
-0.08260346377686673, -0.001368199272120754, -0.0739309535360767, 0.0005505609154576153, 0.09951640884978406, 0.00553236317327994, -1.328665136208967, -0.5110963613219761, 71141000000, 
-0.06613349740835797, 0.005428927275465876, -0.06803325365353317, 0.0005496133238739858, 0.09913659929246506, 0.005544000175480697, -1.3243510294762737, -0.5111085354585364, 71184000000, 
