imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.10833602390405374, -0.006727814948756748, -0.0883186426237659, -3.619259839203695e-05, 0.06331481756818709, -0.0005716291980634584, -0.32602831220852374, 0.49804045815162645, 114853000000, 
-0.03156553840868376, -0.0018810790926689887, -0.045441086927604374, -2.4147111028400467e-05, 0.06330914208643262, -0.00038141586242684654, -0.3279822214999071, 0.49840563752884565, 114884000000, 
-0.06829236440483762, -0.02340466454202851, -0.0627014673153253, -8.869793210329019e-05, 0.06250229115961338, -0.0014191148909530446, -0.33017059902868534, 0.4988146834540845, 114919000000, 
-0.05613000381096883, -0.005566545937613051, -0.05773519933459424, -5.129640340335391e-05, 0.061611422623727034, -0.0008325794344440161, -0.3320854247263925, 0.4991726358729627, 114950000000, 
-0.08785608984687637, 0.0340860989528822, -0.08048134614338584, 7.469725989223491e-05, 0.06077904955899085, 0.0012289968407573624, -0.33527141905411406, 0.4997683287481758, 115002000000, 
-0.10254742315881007, 0.027915448181161984, -0.09714139181818217, 8.988917855555406e-05, 0.06147618647774428, 0.0014621788322555743, -0.3375302158095401, 0.5001907011693908, 115039000000, 
-0.05507151830724498, -0.01157022973865851, -0.06535745702333319, -2.2588182382516168e-05, 0.0603513749351802, -0.0003742778421664259, -0.3394204414026718, 0.5005440782209829, 115070000000, 
-0.34362245959345067, 0.009183453330363696, -0.27556502921913456, 1.0006560752485339e-06, 0.05791831388650869, 1.7277023588934683e-05, -0.3409701254667485, 0.5008337344447674, 115096000000, 
-0.12424329259230041, 0.01040531768871014, -0.16123582956224286, 6.049205704008729e-06, 0.0564746649825472, 0.0001071136182193938, -0.3431001761039428, 0.5012318850279414, 115132000000, 
0.012968594911227259, 0.00602967273890331, -0.02962657508496172, 2.6235456291306864e-06, 0.057335374036332855, 4.575788809659063e-05, -0.34498548264999057, 0.5015842856027546, 115165000000, 
-0.028463098763716378, -0.010646982891303374, -0.028744931368206914, -3.6315816286195844e-05, 0.05772963722831816, -0.0006290671140469564, -0.34680269919431533, 0.5019239574048654, 115197000000, 
0.006767742704074958, -0.007979865829758924, -0.0019168141145018101, -4.3544011960725496e-05, 0.05721487498535479, -0.0007610610347723629, -0.34907702346448655, 0.5023490798166854, 115237000000, 
-0.09933108357740236, 0.008028825571432557, -0.07550585495213011, -6.15022247045799e-06, 0.056955959590143705, -0.00010798207096702648, -0.35020401013010544, 0.5025597661948993, 115257000000, 
-0.06392123863313273, -0.01062343762231726, -0.06675177698002496, -3.616895638630974e-05, 0.055655565627809746, -0.0006498713287397978, -0.3521765651394917, 0.5029285582937667, 115292000000, 
-0.1090366000865518, 0.0031189058750729958, -0.09868495037807608, -9.496744739609277e-06, 0.05508417550641183, -0.0001724042277532837, -0.35495777638229087, 0.5034485571925978, 115342000000, 
-0.048283578554124414, 0.0070570383014998544, -0.06060546183682302, 1.1896762401151878e-06, 0.05585038025375584, 2.1301130533219316e-05, -0.35633933491364606, 0.5037069019364776, 115367000000, 
0.0121011006173989, -0.006487879681374207, -0.00567737350033333, -2.627187182725369e-05, 0.054971305882098975, -0.00047791973295305945, -0.3588818387526661, 0.504182351186098, 115413000000, 
-0.07050245610791353, 0.01808933867155207, -0.05464874791291642, 2.5883973540849633e-05, 0.05397601334078628, 0.00047954585636821647, -0.360606903097802, 0.5045049390666548, 115445000000, 
-0.09488547167233143, -0.006873806813572256, -0.08504086737721495, -1.917939382673271e-05, 0.0537062603422665, -0.0003571165391986648, -0.36237687083427816, 0.5048359458265019, 115478000000, 
0.005852466396689593, 0.011343459292582552, -0.016376822555171422, 7.15209543567336e-06, 0.05236822766145527, 0.00013657318101176712, -0.36380623920712746, 0.5051032387128243, 115505000000, 
-0.43780964985291504, -0.031048986899418894, -0.3347328865531218, -7.248541064614665e-05, 0.05161113172670445, -0.001404453036022876, -0.36558282555329513, 0.505435482702215, 115539000000, 
-0.08873788996554129, -0.006923667658875542, -0.14889352830062214, -4.156684841397905e-05, 0.05053254292653766, -0.0008225758294888781, -0.36679299946964533, 0.5056618065949765, 115562000000, 
-0.03424849231737038, -0.024851045024606732, -0.06226660358810705, -6.687211809341904e-05, 0.049757181300209175, -0.0013439691788396768, -0.36962015612171467, 0.5061906248853939, 115617000000, 
0.002721610729779951, 0.011825164082080845, -0.013166763263085364, -9.143015091611448e-07, 0.050691185184415066, -1.8036696238900437e-05, -0.3713637262242798, 0.5065168415379367, 115652000000, 
-0.052179084611123895, -0.006966306178892439, -0.042636746421597926, -1.8192100539154094e-05, 0.05070580240081599, -0.000358777490500009, -0.3726646314918928, 0.5067602888180721, 115678000000, 
0.00443599185693095, -0.02171624930080378, -0.007077609642799902, -4.774664085025721e-05, 0.04901627497685076, -0.0009740977027080666, -0.3746542248880638, 0.5071326234312838, 115718000000, 
-0.028011358047791354, 0.035210565030786796, -0.0228852537113178, 4.706909767562747e-05, 0.05141485043062504, 0.0009154767014082563, -0.3763721087807524, 0.5074541326285106, 115753000000, 
0.5850272432191396, 0.013086974951204875, 0.4363460157818227, 2.814018480879074e-05, 0.052217123041290975, 0.000538907223719291, -0.37741932051653787, 0.5076501460285873, 115774000000, 
-0.06075494860565929, -0.011299266550266602, 0.06079277231940261, -2.2573738118056726e-05, 0.05380431595475463, -0.0004195525529409116, -0.37933212217115714, 0.5080081463264631, 115814000000, 
-0.0562855438833364, -0.013639342484552798, -0.027660153942263413, -4.074720218535573e-05, 0.05129398568257843, -0.0007943855725603163, -0.3811916150312376, 0.50835614724126, 115850000000, 
-0.08786874095233946, -0.005203766993551997, -0.07314514473924191, -2.9481584269037924e-05, 0.04905032150469852, -0.0006010477274081453, -0.38304790809262285, 0.508703582886311, 115887000000, 
-0.335140525716444, 0.00843277482309589, -0.27106028372535407, 1.9718509093503564e-06, 0.04776689252065885, 4.1280703125026286e-05, -0.3842710917927701, 0.5089325531827846, 115912000000, 
-0.014807097344685157, 0.002106817898903464, -0.07747303952246601, 1.4774409669238419e-06, 0.04648952195696372, 3.178008516180352e-05, -0.38547900758107856, 0.5091586806552508, 115937000000, 
-0.06404357612082362, -0.020440015631485696, -0.06732543862906709, -3.6895892528183215e-05, 0.04600400786750849, -0.0008020147425946749, -0.38672582386076754, 0.5093920922773386, 115964000000, 
-0.018805430642929118, 0.0012750043982053092, -0.030667923876599876, -1.3718684387835713e-05, 0.04600503127153007, -0.00029819965357409585, -0.3882835472240589, 0.5096837119619441, 115998000000, 
-0.08503974891457387, -0.007890055686774719, -0.0717393883113153, -2.2143222254600345e-05, 0.045880758250067745, -0.00048262546433760497, -0.3897427742955875, 0.5099569283470824, 116030000000, 
-0.06163450173152168, 0.005096393204874639, -0.06409972523393988, -4.33807565334715e-07, 0.04470296638183145, -9.704223241682383e-06, -0.39189137669964624, 0.5103592399931185, 116077000000, 
-0.08273150298604981, -0.025241131714134026, -0.07817044426714154, -4.245017727711224e-05, 0.04536864551230484, -0.0009356721321027526, -0.39305733856841163, 0.5105775849255599, 116103000000, 
-0.013018231581530353, -0.015028599390240871, -0.02895026552352789, -3.7982207876629535e-05, 0.04449464292980028, -0.0008536355249901547, -0.39449650693190397, 0.5108470992581887, 116135000000, 
-0.011652684979625186, -0.035076252575426646, -0.015881435184660002, -6.366357400982167e-05, 0.0435719881078876, -0.0014611124434392516, -0.3969539292524354, 0.5113073822106846, 116191000000, 
-1.2384766758407467e-05, -0.006725147702450486, -0.003890490393886588, -2.7039653305739804e-05, 0.04436817500040754, -0.0006094380331282825, -0.3985545965940388, 0.5116072774089555, 116228000000, 
-0.08166287058968888, 0.0038311073517563105, -0.06264275403065389, -1.1878079028210516e-07, 0.04327705345412032, -2.744659832445138e-06, -0.3999453750326397, 0.511867912842017, 116260000000, 
-0.3126399704377386, 0.01880338442626328, -0.25149561448862945, 2.912647850569818e-05, 0.04119294436356632, 0.0007070744506299362, -0.4011034975248671, 0.5120849630127989, 116287000000, 
-0.09923960810445977, 0.00806486556893769, -0.13645864194326612, 1.882451997559598e-05, 0.039413105221025604, 0.000477620828656599, -0.4028525362943398, 0.512412755040114, 116328000000, 
-0.0005639241686026565, -0.023395751365468415, -0.03379545118120278, -2.6763007613551453e-05, 0.04078321346134836, -0.0006562260631795399, -0.4036537028922024, 0.5125628859360952, 116348000000, 
-0.05611407598318499, 0.006438521122798701, -0.050651464767017776, -3.6658720817351164e-06, 0.04054123564432448, -9.042329429464037e-05, -0.4054761656341644, 0.5129043843149326, 116393000000, 
0.00506303662474933, -0.00040911388826381787, -0.008553159271513705, -2.853758002693382e-06, 0.04156271089356239, -6.866149828391963e-05, -0.40759685012900837, 0.5133018156889179, 116445000000, 
-0.044287427765158316, -0.02013647064355484, -0.03554627411976702, -2.7783522712659565e-05, 0.0422313387268281, -0.0006578887515827118, -0.4084642060428102, 0.5134643715343662, 116466000000, 
-0.07679150667838527, 0.011608717306699885, -0.06670679055271009, 7.224901358856295e-06, 0.03942919823041507, 0.00018323733890391713, -0.4095710275527619, 0.5136718074554162, 116493000000, 
-0.14611295156651777, 0.003890810058605397, -0.1266883435075179, 5.782587077846437e-06, 0.03877443420637003, 0.00014913401565241793, -0.4108304883655769, 0.5139078676358804, 116525000000, 
-0.08162782856346372, -0.004627945300570059, -0.09264237563915417, -4.2954671293228545e-06, 0.03933094914904059, -0.00010921341137854629, -0.4118525766916257, 0.514099432210172, 116551000000, 
-0.017563467334404288, -0.015511316269825434, -0.035921306381737655, -2.0859796384499563e-05, 0.03934520342989631, -0.000530173809411526, -0.4130342985910741, 0.5143209144904997, 116581000000, 
-0.028549845241804695, 0.009063772987765426, -0.030351219879672046, 3.3100867062806992e-06, 0.03876069939939768, 8.539801287311488e-05, -0.4144336845175633, 0.5145831983285946, 116617000000, 
-0.04252406858483409, 0.0037387835453753645, -0.03954192817741589, 4.458675638315234e-06, 0.0382479544656573, 0.00011657291744369394, -0.41666616554018127, 0.5150016594855001, 116675000000, 
-0.06144160886789157, 0.002390669148139227, -0.056083901283187326, 4.371532888809498e-06, 0.03772124107912712, 0.000115890484081354, -0.41780319367933294, 0.5152147802522995, 116705000000, 
-0.05555685987716291, 0.009990839202479751, -0.055684322194061595, 1.0368793693701656e-05, 0.03721205070718321, 0.0002786407493446772, -0.41873788406610024, 0.5153899714279603, 116730000000, 
-0.06015377755125706, -0.007943447657530705, -0.05905959080296282, -7.95375898436747e-06, 0.03616030674193467, -0.00021995828301820216, -0.41980393120743603, 0.515589780812822, 116759000000, 
-0.08665306772986067, 1.1651023827661416e-05, -0.07989590707827088, -3.188080938578309e-06, 0.03605749786297134, -8.841658815855486e-05, -0.42151372786660807, 0.5159102387907278, 116806000000, 
-0.07358196682460166, 0.005203943888864443, -0.07512153048919486, 3.723216523589705e-06, 0.03670994280012018, 0.00010142256401384303, -0.4224608938082668, 0.5160877687921079, 116832000000, 
0.030146633358995527, 0.0029658738808868235, 0.004403204017182999, 3.029070592861651e-06, 0.0361333097235005, 8.383042173663916e-05, -0.4236271262745696, 0.5163063607774125, 116864000000, 
-0.06717686125797764, -0.004444229582045213, -0.04967068778539356, -4.176650475296556e-06, 0.03560300276344699, -0.00011731174763676543, -0.424939042663059, 0.5165522555630873, 116901000000, 
-0.1089405210768838, -0.005852618901231659, -0.0944397043236673, -7.68355676184284e-06, 0.03501193797811834, -0.00021945534025122766, -0.42639786499908516, 0.516825683580225, 116942000000, 
-0.0885289177280383, 0.0028314041797975397, -0.08997067747232805, -7.906884380449931e-07, 0.03419706175696748, -2.3121531424666748e-05, -0.42745064010232786, 0.51702301123232, 116972000000, 
-0.04071616269830773, 0.02159989018044374, -0.052757657970761596, 1.7923622986456697e-05, 0.03358089993051534, 0.0005337445697865083, -0.4286510566452201, 0.5172480164721384, 117007000000, 
-0.05122040799972457, 0.010232425252416577, -0.05159320093890811, 1.3030477253007178e-05, 0.033554990814364395, 0.00038833201669150877, -0.429690442943274, 0.5174428351897109, 117038000000, 
-0.08203506561373826, 0.020195591162417585, -0.07458378436238697, 1.9106283346502304e-05, 0.033317156275368284, 0.0005734668105701378, -0.43113711176455854, 0.517713969319423, 117081000000, 
-0.0652398020931109, -0.006769055080125871, -0.06752230976115382, -3.6517904441526154e-06, 0.033183324207852256, -0.0001100489637891216, -0.43197111213295375, 0.5178702640367036, 117106000000, 
-0.10926733331213362, 0.007812714649553219, -0.09905461913435548, 2.243222931998955e-06, 0.03249505662442395, 6.903274420863456e-05, -0.432964570301488, 0.5180564297459148, 117136000000, 
-0.18227663282398474, -0.030301441339683422, -0.16191699614404037, -2.589136282809712e-05, 0.03204437731983697, -0.0008079845824330984, -0.4339514276557031, 0.5182413634001463, 117166000000, 
-0.05124145647074684, 0.026316527052816112, -0.07830186454103556, 1.2569118447942904e-05, 0.0317068536538192, 0.00039641645258071544, -0.43496704642114326, 0.5184316869015363, 117197000000, 
-0.05816917578485248, -0.026921853248306444, -0.06308850140572761, -1.8358952806695212e-05, 0.031880767692497175, -0.0005758629460800535, -0.4359250531991069, 0.5186112336612478, 117227000000, 
-0.06862115973037576, -0.033779934298177376, -0.0672619500797154, -3.066719354187433e-05, 0.03161534929741605, -0.0009700096384632, -0.43723863135114505, 0.5188574147730526, 117268000000, 
-0.0989359325134877, 0.0018043795575429066, -0.0911788061455884, -7.66881513630871e-06, 0.03170683650600097, -0.00024186629703210148, -0.43874954122091275, 0.5191406167662765, 117315000000, 
-0.04629524504050138, -0.023934190913806132, -0.057264493620511614, -1.9861388341909135e-05, 0.03126758428975891, -0.0006352069976961522, -0.4400993958933061, 0.5193936857478857, 117357000000, 
-0.04425400539170127, -0.0017856275321733788, -0.04743145548544077, -5.22401870982382e-06, 0.03149498553984211, -0.00016586826824274226, -0.4411682071834566, 0.5195940781322583, 117391000000, 
-0.0722963106532272, -0.024899559981494693, -0.06621535073999997, -1.7421296445726458e-05, 0.03027673838004011, -0.0005754020207543696, -0.44172367236245313, 0.5196982346052262, 117409000000, 
-0.07793201994843471, -0.00616937453455587, -0.0750611357203399, -6.8467944594666336e-06, 0.029454218713303965, -0.0002324554769593686, -0.4429977767519004, 0.5199371486899605, 117451000000, 
-0.03822268978479627, 0.005595515520408406, -0.04722879129769503, 2.7462754812377966e-06, 0.029959214061717216, 9.16671403856041e-05, -0.4437408579047709, 0.520076502752013, 117476000000, 
-0.04594240517925516, 0.02130355508354122, -0.04625313842427, 1.6255292341766056e-05, 0.029638941957481825, 0.0005484437455657116, -0.4449370751930701, 0.5203008396145062, 117516000000, 
-0.06961149282353914, 0.002495046332171148, -0.06389621282720438, 7.334527534007098e-06, 0.029278217535175864, 0.0002505114092138684, -0.44585277343528074, 0.5204725619877744, 117547000000, 
-0.1074563212794399, -0.01720637803744933, -0.09679681256746567, -9.05600502189694e-06, 0.028717566688934583, -0.00031534722701232165, -0.4470320667524256, 0.5206937007641373, 117587000000, 
-0.07677275157723422, 0.014621030779840477, -0.08166420701880442, 6.013410339403467e-06, 0.028971432341319114, 0.00020756344624449683, -0.44790969035496153, 0.520858264702845, 117617000000, 
-0.04886663923910469, -0.01697257531959804, -0.05688386616039702, -8.930707723766306e-06, 0.028765465818494505, -0.00031046629942020214, -0.448813513438665, 0.5210277486424923, 117648000000, 
-0.1486756096966379, 0.017463516606327546, -0.12622133544236377, 9.728498811019952e-06, 0.028699038064193216, 0.0003389834456910895, -0.44971229359326353, 0.5211962822313817, 117679000000, 
-0.06824416510845448, -0.027378152021620188, -0.0824156531363271, -1.4094689704314256e-05, 0.02796082802611266, -0.00050408699238632, -0.45079582678728414, 0.5213994682179162, 117716000000, 
-0.0487872691768914, 0.008061327368475429, -0.05700592853182028, 1.3728292257810862e-06, 0.02797756733102716, 4.906892759967078e-05, -0.45178753479032185, 0.5215854274794982, 117751000000, 
-0.11495834381905268, -0.002173974783492662, -0.10078061709097758, -5.376569202015067e-07, 0.02778642455979833, -1.9349625895351573e-05, -0.4526883913123543, 0.5217543633666675, 117783000000, 
-0.08780523521991597, -0.0036015298524361087, -0.09088968227659984, -0.006125599680036707, 0.060210970146934405, -0.10173560839641424, -0.45418566590827086, 0.5220355182502343, 117822000000, 
0.055547126137639846, -0.04422030357300856, 0.019700767536840774, -0.0070845191932414385, 0.04543831224437912, -0.1559151043097517, -0.45645566425241196, 0.5224646058121479, 117863000000, 
0.0662243535324856, 0.0135337717140024, 0.054794021639419585, -0.0010869151438939876, 0.014830631822179752, -0.07328852586499156, -0.45728901118170107, 0.5226262056696218, 117888000000, 
-1.3133200339517566, 0.12235573271720102, -0.9787406429363794, -0.00012730221574638992, -0.004276508970704113, 0.029767788777824086, -0.45762706682351695, 0.5226926158966428, 117919000000, 
-1.2519575313846778, -0.05160624768919872, -1.1850842123982592, -0.00017368902898373353, -0.01006990526150256, 0.01724832801036868, -0.457751668316742, 0.5227171804097861, 117950000000, 
-0.0753912822247299, 0.005388850092278866, -0.346672047605075, 0.0003050197906097305, -0.012678711561952584, -0.024057633074094156, -0.4578668452018923, 0.5227399268106286, 117996000000, 
-0.044421554499628785, -0.03365855071979157, -0.11831564200544001, 1.714971104429969e-05, -0.004387833783966049, -0.003908468708857634, -0.45768494238574065, 0.5227040702910037, 118023000000, 
0.12169259579834885, -0.002091200431491542, 0.06300027690314822, -2.2777527504947216e-05, -0.001592233855113063, 0.014305390776488548, -0.45761474449012557, 0.5226901919682846, 118048000000, 
0.10550908320799823, 0.03238423347228252, 0.09511379672610151, -1.3912458844918652e-06, 0.0010538213784625347, -0.0013201913653731467, -0.457578691069801, 0.5226830582736731, 118075000000, 
-0.12029275053686961, -0.009451521019998018, -0.0676143403553171, -4.799409482593441e-06, 0.0006293901309507959, -0.007625492117811182, -0.4575907105895294, 0.5226854314826404, 118107000000, 
-0.27694183556042096, -0.02552642407646611, -0.22573895566959085, -5.867395516344317e-07, -0.00022958004635619824, 0.0025557079587138556, -0.4576460295088969, 0.5226963618640895, 118143000000, 
-0.07494245290028115, 0.01205991952315644, -0.11181240215190627, -4.1616269754749214e-06, -0.0011786974238922575, 0.0035306999838283586, -0.45769390840099156, 0.522705828872092, 118175000000, 
-0.07200892690066875, 0.004831143452090432, -0.08173373391376566, 2.188759194644922e-06, -0.0009282743623700834, -0.002357879613368348, -0.45769903009178864, 0.5227068411393909, 118213000000, 
-0.13428041084505254, 0.02133159165752138, -0.1214169866400186, 1.9547932265282844e-06, -0.001395265792438614, -0.0014010185278833082, -0.4577116937384983, 0.5227093447061447, 118261000000, 
0.06846004177404869, 0.022903145183530062, 0.02202922749305805, -1.4067202183618477e-06, -0.0008775958054370609, 0.0016029249566219973, -0.457704466759413, 0.5227079157446639, 118297000000, 
0.018085955777601925, 0.024932404842411438, 0.019050926882097915, 7.596317754269461e-08, 0.00022297589684849945, 0.0003406788743372906, -0.45767101359986145, 0.5227013008762886, 118339000000, 
0.016121311175420393, -0.0005620124877966509, 0.01683657534916257, -3.7503480951973356e-07, 0.0003819359504289423, -0.000981931156516012, -0.4576727849493403, 0.5227016509392669, 118376000000, 
-0.0710022711204951, 0.027965439055203774, -0.04951956768743475, 1.2152988803694977e-08, 0.00020302892686332368, 5.985841028395035e-05, -0.457684507242552, 0.5227039681739476, 118412000000, 
-0.035810441985580144, 0.03840987747282209, -0.0391589295384379, -1.8868946822203453e-07, -0.00034812053278163776, 0.0005420233811384862, -0.45771473462711587, 0.5227099441163774, 118457000000, 
-0.052713428592465056, 0.02956185471553393, -0.0493968980906172, 4.757238148151471e-08, -0.00029420640218113863, -0.00016169730206015394, -0.4577157733065215, 0.5227101494616061, 118479000000, 
-0.05358567296182062, 0.016087517151129715, -0.05255947377101263, 6.743699073082004e-08, -0.00026326945497473, -0.00025615197455129387, -0.45771819134214015, 0.5227106274956109, 118502000000, 
-0.07239533453029753, 0.015725473738687913, -0.06754088295637947, -7.560919858371301e-08, -0.0005031874025536991, 0.00015026051566472624, -0.4577248288399008, 0.5227119396784784, 118534000000, 
-0.04634874664548003, 0.021444142728908742, -0.05152672655457299, -6.378407466267926e-08, -0.0006821302895722867, 9.350717251197499e-05, -0.45773091599033405, 0.5227131430609029, 118571000000, 
-0.0669920717987336, 0.00041357709336139955, -0.06320379726057969, 7.279899200820277e-08, -0.000657594201853092, -0.00011070503937391197, -0.45773186177014846, 0.5227133300407437, 118612000000, 
-0.038620459759887774, 0.0016616132849995176, -0.04462704722635978, 2.011225201835576e-08, -0.0006932029343953341, -2.9013512523427563e-05, -0.45773520774924037, 0.5227139915307828, 118652000000, 
-0.07099706378339024, 0.017291134906266006, -0.06454509335422745, -2.8819691424584387e-08, -0.000496845849905077, 5.8005297679532646e-05, -0.45773165351130757, 0.5227132888726397, 118678000000, 
-0.033108803790111, 0.010637449221427536, -0.04079279566388243, 3.795702511256597e-09, -0.0006113844472317091, -6.2083726997688254e-06, -0.4577358509962086, 0.5227141186811348, 118714000000, 
-0.05362897502375042, -0.004309839159233829, -0.050486823674364356, 1.7460979975654073e-08, -0.0004806652844796665, -3.632669248114323e-05, -0.4577319980918529, 0.5227133569947989, 118744000000, 
-0.052226652665661594, -0.0029359211510972608, -0.05179883721275597, -5.146139249359883e-09, -0.0004256344219999203, 1.209051473135048e-05, -0.45773165032843954, 0.5227132882462271, 118770000000, 
-0.05293955842948621, -0.0012239962489712282, -0.052658468486533404, -7.3212189327543945e-09, -0.0004096844553201377, 1.787038496989936e-05, -0.4577318938766958, 0.5227133363926423, 118795000000, 
-0.05879266439338453, -0.02929273203023695, -0.05728932874499264, -3.7131824363995864e-10, -0.0005014035248632515, 7.405577049767027e-07, -0.4577342887669406, 0.5227138098455183, 118826000000, 
-0.07155968039602414, -0.019113271445598077, -0.06805971112934563, -2.846006113555224e-09, -0.0009177739088560974, 3.1009882565766687e-06, -0.4577517904148975, 0.5227172697932784, 118881000000, 
-0.06209342594557519, -0.02761292441066081, -0.06354986887588332, -1.7351914435319958e-08, -0.0005714026206029696, 3.0367229357487798e-05, -0.4577483600181403, 0.5227165916334963, 118903000000, 
-0.05425522946289671, -0.029225189655013167, -0.056523683744264065, -1.4776279637956522e-08, -0.0006702452271501527, 2.2046079612956712e-05, -0.4577512224209476, 0.5227171575090904, 118939000000, 
-0.057472463761661825, 0.002462375128562897, -0.05723479261309107, -3.8291454718804477e-10, -0.000711816297630577, 5.379401236845131e-07, -0.4577521927252095, 0.5227173493342259, 118979000000, 
-0.05000664112501806, 0.02239710324930839, -0.05177164591623367, 5.463914574158084e-09, -0.000513538966891365, -1.0639727316571735e-05, -0.45774921685313774, 0.5227167610361693, 119005000000, 
-0.06009647835774687, 0.010424103639433498, -0.05805703892179594, 1.2609319828469022e-09, -0.0005317288808931076, -2.371381409129035e-06, -0.45774989046829606, 0.5227168942047494, 119037000000, 
-0.04016062151504912, -0.0016195540810464224, -0.04453427202761641, -3.466496417344107e-10, -0.0005312539725575854, 6.525120933506723e-07, -0.45775039989145383, 0.5227169949122751, 119068000000, 
-0.06861074213316679, -0.006353913107294541, -0.0627170820809087, -1.7282980646283232e-09, -0.0006218902994582654, 2.779104395315155e-06, -0.4577530824690372, 0.5227175252328631, 119110000000, 
-0.06491967910964652, -0.021507850125890328, -0.06437705187775784, -8.217399871166444e-09, -0.0006258599016985248, 1.3129775288151863e-05, -0.4577546731043148, 0.5227178396877902, 119141000000, 
-0.06666103652054538, 0.01689408444954114, -0.06609576618747309, 2.2643761487262056e-09, -0.0008142800034115906, -2.78083231718714e-06, -0.45776090580248247, 0.5227190718333279, 119183000000, 
-0.08477052933157922, 0.013305087044823773, -0.08019707847538601, 6.560933294093612e-09, -0.0008262309780040292, -7.940797995668492e-06, -0.4577621182930976, 0.5227193115335775, 119220000000, 
-0.054818715493155146, -0.006599298721890981, -0.061022670757837065, -1.9849353619724403e-09, -0.0006233547590957784, 3.184278828402199e-06, -0.4577595952915557, 0.522718812761039, 119243000000, 
-0.05015535955057693, -0.006510526929718057, -0.05281132446310717, -2.2179437817012336e-09, -0.0004570066185427459, 4.853198382057522e-06, -0.4577566823798147, 0.5227182369059489, 119264000000, 
-0.03176443362144557, -0.006692084688494609, -0.03690522978115327, -3.6358542887543205e-09, -0.0007124279918613039, 5.103469165010226e-06, -0.4577643920720755, 0.522719761038093, 119314000000, 
-0.07215942031196788, 0.03681264384670442, -0.06353154221329102, 1.1422531084053553e-08, -0.0006488211462118236, -1.7605053643434097e-05, -0.45776130981059704, 0.5227191517046386, 119358000000, 
-0.04383162809641235, -0.0025791105088571686, -0.04864570740825743, 1.4132836274330575e-09, -0.00062934766802449, -2.2456325799527103e-06, -0.45776216528241814, 0.5227193208243756, 119390000000, 
-0.06805911959117264, -0.007170508371275439, -0.06330698918307051, -2.5092665988111187e-09, -0.0006057007019635513, 4.14275002600561e-06, -0.45776122762731375, 0.5227191354570967, 119425000000, 
-0.0415184793386608, 0.01815053422883583, -0.046842881556366206, 3.63263851610731e-09, -0.000652919830104173, -5.563682321499907e-06, -0.4577628533808349, 0.5227194568520206, 119460000000, 
-0.07955142142751948, 0.004416498931323707, -0.07154733131750508, 1.0236985594161198e-09, -0.0006262432858397306, -1.6346659238724464e-06, -0.45776185267013764, 0.5227192590213, 119496000000, 
-0.062148255363446744, -0.014857384536170963, -0.06444305310085764, -4.8425354471929914e-09, -0.0006610257670754544, 7.3257892330242984e-06, -0.4577639001456231, 0.5227196637880703, 119526000000, 
-0.03440032872387992, 0.01436271347395908, -0.041745388261135746, 2.6110611803070045e-09, -0.0005122283626454028, -5.097455296739489e-06, -0.45776118983673536, 0.522719127984443, 119551000000, 
-0.06641069570927925, -0.012582020974713965, -0.060375327659784095, -2.1697407218473614e-09, -0.00047176491536520264, 4.599198989114572e-06, -0.45775968656005717, 0.5227188308014533, 119582000000, 
-0.05829697275807221, -0.007198535522706285, -0.05879650616108165, -5.0966839117188045e-09, -0.0008691251841189758, 5.864153984774088e-06, -0.457775892909654, 0.5227220346458203, 119634000000, 
-0.05352079642864404, 0.012397383716452751, -0.054806973306554777, 3.651515989788704e-09, -0.0006421810456525216, -5.6861161108833265e-06, -0.45777171159158386, 0.5227212080397425, 119665000000, 
-0.059483709464393165, -0.011568426567730291, -0.05833419575680783, -3.774313755586443e-09, -0.0007089277605241387, 5.323975115314911e-06, -0.4577736799399919, 0.522721597165265, 119706000000, 
-0.058966508170016085, 0.02626861504001152, -0.05880739543495952, 7.23592001120679e-09, -0.0006547044400628879, -1.1052193277491353e-05, -0.45777294818951936, 0.5227214525030831, 119740000000, 
-0.05860952290116611, -0.009324888158461176, -0.05865530115251156, -1.6992473833363373e-09, -0.0005148887276457716, 3.3002225376069407e-06, -0.4577709559606339, 0.5227210586593176, 119765000000, 
-0.03979814945193929, -0.01852034196993907, -0.04440826523577289, -3.6783720427443077e-09, -0.0004206242455753388, 8.7450309425529e-06, -0.4577694491916715, 0.5227207607850175, 119787000000, 
-0.06998127924559369, 0.017886962069356888, -0.0637242585277098, 9.838752241929776e-10, -0.00045195044567290115, -2.1769537647608754e-06, -0.4577697432459968, 0.5227208189165883, 119816000000, 
-0.0535458147838674, -0.01487371927006351, -0.05602498064948901, -5.741449123575504e-09, -0.0009574463320829512, 5.996627624114264e-06, -0.4577910158859233, 0.5227250243139391, 119872000000, 
-0.047104908573157106, -0.007466464545777337, -0.049282633120508984, -5.042379079102732e-09, -0.0006344610032009883, 7.947500403748813e-06, -0.457784196387796, 0.5227236761654775, 119902000000, 
-0.08211228988127996, -0.005262746978034477, -0.07408054979693114, -2.8190315140850056e-09, -0.0004982116301599513, 5.658301298947905e-06, -0.4577821400852324, 0.5227232696555988, 119927000000, 
-0.05377046383031167, 0.017744496179296826, -0.058732379456118776, 3.6245737247462888e-09, -0.0007603514769571945, -4.7669713738852135e-06, -0.45778975675871875, 0.522724775395981, 119964000000, 
