e, e_dot, e_int, stamp, 
3.649339650539886, -0.01246311914392321, 0.7301171924908556, 132363000000, 
3.6466433020801463, -0.008987828199131798, 0.7296881735439945, 132397000000, 
3.6466433020801463, -0.008987828199131798, 0.7295084169800119, 132397000000, 
3.6466433020801463, 0.0, 0.7293286604160292, 132397000000, 
3.6425401485851174, -0.013677178316762925, 0.7290551168496939, 132431000000, 
3.6425401485851174, -0.013677178316762925, 0.7287815732833587, 132431000000, 
3.6392703095911476, -0.010899463313232735, 0.7282900404507588, 132465000000, 
3.6392703095911476, -0.010899463313232735, 0.7280720511844941, 132465000000, 
3.6361577420560685, -0.010375225116930528, 0.7276465574158909, 132499000000, 
3.6361577420560685, -0.010375225116930528, 0.7274390529135524, 132499000000, 
3.6322507463919997, -0.013023318880229043, 0.7269710820336092, 132533000000, 
3.6322507463919997, -0.013023318880229043, 0.7267106156560046, 132533000000, 
3.6289854154707126, -0.010884436404290376, 0.7262324605503141, 132567000000, 
3.6289854154707126, -0.010884436404290376, 0.7260147718222283, 132567000000, 
3.625744976886868, -0.010801461946149024, 0.7255810538552195, 132601000000, 
3.625744976886868, -0.010801461946149024, 0.7253650246162966, 132601000000, 
3.623044821264867, -0.009000518740003294, 0.7249689850025736, 132635000000, 
3.623044821264867, -0.009000518740003294, 0.7247889746277736, 132635000000, 
3.6199319881508165, -0.010376110380168058, 0.7244014420453699, 132669000000, 
3.6199319881508165, -0.010376110380168058, 0.7241939198377667, 132669000000, 
3.6171501884400006, -0.009272665702719785, 0.7238009443161089, 132703000000, 
3.6171501884400006, -0.009272665702719785, 0.7236154910020545, 132703000000, 
3.6131904508044497, -0.01319912545183636, 0.7231660551789634, 132737000000, 
3.6131904508044497, -0.01319912545183636, 0.7229020726699267, 132737000000, 
3.6131904508044497, 0.0, 0.72263809016089, 132737000000, 
3.6086911161716393, -0.014997782109367938, 0.7223381345187025, 132771000000, 
3.6086911161716393, -0.014997782109367938, 0.7220381788765152, 132771000000, 
3.6061996201571414, -0.008304986714993134, 0.721572123500028, 132805000000, 
3.6061996201571414, -0.008304986714993134, 0.721406023765728, 132805000000, 
3.6027278965142115, -0.011572412143099342, 0.7210084757885662, 132839000000, 
3.6027278965142115, -0.011572412143099342, 0.7207770275457043, 132839000000, 
3.6027278965142115, 0.0, 0.7205455793028422, 132839000000, 
3.5996497182231533, -0.010260594303527585, 0.7203403674167717, 132873000000, 
3.5996497182231533, -0.010260594303527585, 0.7201351555307012, 132873000000, 
3.5996497182231533, 0.0, 0.7199299436446307, 132873000000, 
3.5947355904736478, -0.016380425831685013, 0.7196023351279969, 132907000000, 
3.592111806603918, -0.025126372064117792, 0.7190998076867146, 132941000000, 
3.592111806603918, -0.00874594623243278, 0.7185972802454323, 132941000000, 
3.592111806603918, 0.0, 0.7184223613207836, 132941000000, 
3.588654204482204, -0.011525340405712884, 0.7181918545126693, 132975000000, 
3.588654204482204, -0.011525340405712884, 0.7179613477045551, 132975000000, 
3.5850682407442163, -0.011953212459959358, 0.7174917766472416, 133009000000, 
3.582826947099656, -0.019424191275160634, 0.7171032928217385, 133043000000, 
3.582826947099656, -0.007470978815201275, 0.7167148089962352, 133043000000, 
3.577528577267919, -0.017661232772456792, 0.716212164764482, 133077000000, 
3.577528577267919, -0.017661232772456792, 0.715858940109033, 133077000000, 
3.574509283403811, -0.010064312880359397, 0.7153044291959766, 133111000000, 
3.574509283403811, -0.010064312880359397, 0.7151031429383694, 133111000000, 
3.5718854993822347, -0.008745946738587898, 0.7147269377459904, 133145000000, 
3.5718854993822347, -0.008745946738587898, 0.7145520188112187, 133145000000, 
3.5718854993822347, 0.0, 0.7143770998764469, 133145000000, 
3.56825044311386, -0.012116854227914864, 0.7141347627918886, 133179000000, 
3.56825044311386, -0.012116854227914864, 0.7138924257073304, 133179000000, 
3.5644134820200337, -0.012789870312754914, 0.713394291216517, 133213000000, 
3.5644134820200337, -0.012789870312754914, 0.7131384938102617, 133213000000, 
3.5644134820200337, 0.0, 0.7128826964040068, 133213000000, 
3.561523933448216, -0.0096318285727263, 0.7126900598325522, 133247000000, 
3.561523933448216, -0.0096318285727263, 0.7124974232610977, 133247000000, 
3.5589614982967572, -0.008541450504861992, 0.7121339576795459, 133281000000, 
3.5589614982967572, -0.008541450504861992, 0.7119631286694487, 133281000000, 
3.5589614982967572, 0.0, 0.7117922996593514, 133281000000, 
3.5550875146641148, -0.012913278775474879, 0.711534034083842, 133315000000, 
3.5550875146641148, -0.012913278775474879, 0.7112757685083325, 133315000000, 
3.5512610821707042, -0.012754774978035085, 0.7107624074332621, 133349000000, 
3.5512610821707042, -0.012754774978035085, 0.7105073119337015, 133349000000, 
3.5512610821707042, 0.0, 0.7102522164341408, 133349000000, 
3.5512610821707042, 0.0, 0.7102522164341408, 133349000000, 
3.5470564798842075, -0.014015340954989242, 0.7099719096150411, 133383000000, 
3.5470564798842075, -0.014015340954989242, 0.7096916027959412, 133383000000, 
3.544357888548647, -0.008995304451868691, 0.7092313898878042, 133417000000, 
3.544357888548647, -0.008995304451868691, 0.7090514837987667, 133417000000, 
3.544357888548647, 0.0, 0.7088715777097294, 133417000000, 
3.541055891415971, -0.01100665710891994, 0.7086514445675509, 133451000000, 
3.541055891415971, -0.01100665710891994, 0.7084313114253725, 133451000000, 
3.536823849074239, -0.01410680780577304, 0.7079290421270787, 133485000000, 
3.533823869501883, -0.024106739713626684, 0.7074469073328061, 133519000000, 
3.533823869501883, -0.009999931907853643, 0.7069647725385337, 133519000000, 
3.5297350086381822, -0.013629536212335461, 0.7064921831761298, 133553000000, 
3.527640257925381, -0.020612038588339782, 0.7060799424043631, 133587000000, 
3.527640257925381, -0.006982502376004322, 0.7056677016325962, 133587000000, 
3.527640257925381, 0.0, 0.7055280515850763, 133587000000, 
3.527640257925381, 0.0, 0.7055280515850763, 133587000000, 
3.523672219327208, -0.013226795327243579, 0.7052635156785313, 133621000000, 
3.523672219327208, -0.013226795327243579, 0.7049989797719864, 133621000000, 
3.520481472949162, -0.010635821260153536, 0.7045217274402384, 133655000000, 
3.520481472949162, -0.010635821260153536, 0.7043090110150354, 133655000000, 
3.520481472949162, 0.0, 0.7040962945898324, 133655000000, 
3.517085133931934, -0.011321130057426743, 0.7038698719886838, 133689000000, 
3.517085133931934, -0.011321130057426743, 0.7036434493875352, 133689000000, 
3.5145806357951583, -0.00834832712258482, 0.7032500602439351, 133723000000, 
3.5145806357951583, -0.00834832712258482, 0.7030830937014834, 133723000000, 
3.5145806357951583, 0.0, 0.7029161271590316, 133723000000, 
3.5108818074984045, -0.012329427655846104, 0.7026695386059147, 133757000000, 
3.5108818074984045, -0.012329427655846104, 0.7024229500527978, 133757000000, 
3.5081067737160097, -0.009250112607982844, 0.7019913592475213, 133791000000, 
3.5081067737160097, -0.009250112607982844, 0.7018063569953615, 133791000000, 
3.504809233255688, -0.01099180153440571, 0.7014015187125138, 133825000000, 
3.504809233255688, -0.01099180153440571, 0.7011816826818257, 133825000000, 
3.504809233255688, 0.0, 0.7009618466511376, 133825000000, 
3.5007999406039234, -0.013364308839215097, 0.7006945604743533, 133859000000, 
3.5007999406039234, -0.013364308839215097, 0.7004272742975689, 133859000000, 
3.4978027053695953, -0.009990784114427184, 0.6999601724384962, 133893000000, 
3.4978027053695953, -0.009990784114427184, 0.6997603567562076, 133893000000, 
3.4978027053695953, 0.0, 0.699560541073919, 133893000000, 
3.4939249635830305, -0.012925805955215827, 0.6993020249548147, 133927000000, 
3.4939249635830305, -0.012925805955215827, 0.6990435088357104, 133927000000, 
3.4905594265840145, -0.011218456663386611, 0.6985606235833384, 133961000000, 
3.4905594265840145, -0.011218456663386611, 0.6983362544500707, 133961000000, 
3.4905594265840145, 0.0, 0.6981118853168029, 133961000000, 
3.4905594265840145, 0.0, 0.6981118853168029, 133961000000, 
3.4857906631014375, -0.01589587827525681, 0.6977939677512979, 133995000000, 
3.4837023422044693, -0.022856947931817473, 0.6973368287926613, 134029000000, 
3.4837023422044693, -0.006961069656560663, 0.6968796898340252, 134029000000, 
3.4837023422044693, 0.0, 0.6967404684408938, 134029000000, 
3.4837023422044693, 0.0, 0.6967404684408938, 134029000000, 
3.4837023422044693, 0.0, 0.6967404684408938, 134029000000, 
3.4795989615610305, -0.013677935478129122, 0.6964669097313313, 134063000000, 
3.4795989615610305, -0.013677935478129122, 0.6961933510217687, 134063000000, 
3.4795989615610305, 0.0, 0.695919792312206, 134063000000, 
3.4760973695056423, -0.011671973517960824, 0.6956863528418469, 134097000000, 
3.4760973695056423, -0.011671973517960824, 0.6954529133714876, 134097000000, 
3.4732230874589893, -0.009580940155509884, 0.6950278550980182, 134131000000, 
3.4701561958523586, -0.01980391217761242, 0.694631776854466, 134165000000, 
3.4701561958523586, -0.010222972022102539, 0.6942356986109137, 134165000000, 
3.467584407166226, -0.008572628953775011, 0.6938597865913962, 134199000000, 
3.467584407166226, -0.008572628953775011, 0.6936883340123207, 134199000000, 
3.463506176469576, -0.013594102322166771, 0.693244999386802, 134233000000, 
3.463506176469576, -0.013594102322166771, 0.6929731173403585, 134233000000, 
3.459438472728414, -0.013559012470539441, 0.6924300550445044, 134267000000, 
3.459438472728414, -0.013559012470539441, 0.6921588747950937, 134267000000, 
3.4568509942259804, -0.008624928341445978, 0.6917151959788539, 134301000000, 
3.4568509942259804, -0.008624928341445978, 0.691542697412025, 134301000000, 
3.4568509942259804, 0.0, 0.691370198845196, 134301000000, 
3.452749972595269, -0.013670072102371181, 0.6910967974031486, 134335000000, 
3.452749972595269, -0.013670072102371181, 0.6908233959611012, 134335000000, 
3.44946083099528, -0.010963805333297216, 0.6903307184123879, 134369000000, 
3.44946083099528, -0.010963805333297216, 0.690111442305722, 134369000000, 
3.446268475282248, -0.010641185710105935, 0.689679342484854, 134403000000, 
3.4416082371886, -0.0261753126889334, 0.6891558362310751, 134437000000, 
3.4416082371886, -0.015534126978827464, 0.6886323299772966, 134437000000, 
3.4385496979274848, -0.01019513087038367, 0.6881177448203123, 134471000000, 
3.4360784647578804, -0.018432574769065013, 0.687749093324931, 134505000000, 
3.4360784647578804, -0.008237443898681343, 0.6873804418295497, 134505000000, 
3.4360784647578804, 0.0, 0.687215692951576, 134505000000, 
3.4325201462175223, -0.01186106180119347, 0.6869784717155522, 134539000000, 
3.4325201462175223, -0.01186106180119347, 0.6867412504795283, 134539000000, 
3.4325201462175223, 0.0, 0.6865040292435045, 134539000000, 
3.429134463297337, -0.011285609733951615, 0.6862783170488255, 134573000000, 
3.429134463297337, -0.011285609733951615, 0.6860526048541463, 134573000000, 
3.4264821957447777, -0.008840891841863652, 0.6856500748226301, 134607000000, 
3.4264821957447777, -0.008840891841863652, 0.6854732569857928, 134607000000, 
3.4264821957447777, 0.0, 0.6852964391489554, 134607000000, 
3.4264821957447777, 0.0, 0.6852964391489554, 134607000000, 
3.422371863034494, -0.01370110903427868, 0.6850224169682699, 134641000000, 
3.422371863034494, -0.01370110903427868, 0.6847483947875844, 134641000000, 
3.420460009537774, -0.006372844989067279, 0.6843469157071175, 134675000000, 
3.420460009537774, -0.006372844989067279, 0.6842194588073361, 134675000000, 
3.4168350639930285, -0.012083151815818205, 0.6838503388712385, 134709000000, 
3.4168350639930285, -0.012083151815818205, 0.683608675834922, 134709000000, 
3.414437333690024, -0.007992434343348323, 0.6832071641117388, 134743000000, 
3.414437333690024, -0.007992434343348323, 0.6830473154248718, 134743000000, 
3.414437333690024, 0.0, 0.6828874667380047, 134743000000, 
3.40988292285673, -0.015181369444314067, 0.6825838393491186, 134777000000, 
3.40988292285673, -0.015181369444314067, 0.6822802119602323, 134777000000, 
3.4073326780249547, -0.008500816105917094, 0.6818065682492276, 134811000000, 
3.405101039700997, -0.01593961051910971, 0.6814877760388454, 134845000000, 
3.405101039700997, -0.007438794413192618, 0.6811689838284632, 134845000000, 
3.402366812203996, -0.009114091656670098, 0.680837926107066, 134879000000, 
3.402366812203996, -0.009114091656670098, 0.6806556442739325, 134879000000, 
3.402366812203996, 0.0, 0.6804733624407991, 134879000000, 
3.397939961638574, -0.014756168551405638, 0.680178239069771, 134913000000, 
3.397939961638574, -0.014756168551405638, 0.6798831156987429, 134913000000, 
3.397939961638574, 0.0, 0.6795879923277148, 134913000000, 
3.397939961638574, 0.0, 0.6795879923277148, 134913000000, 
3.394164732359021, -0.012584097598510683, 0.6793363103757446, 134947000000, 
3.394164732359021, -0.012584097598510683, 0.6790846284237745, 134947000000, 
3.394164732359021, 0.0, 0.6788329464718041, 134947000000, 
3.391785846073717, -0.007929620951013424, 0.678674354052784, 134981000000, 
3.391785846073717, -0.007929620951013424, 0.6785157616337636, 134981000000, 
3.387124648455075, -0.01553732539547307, 0.6780464227068339, 135015000000, 
3.387124648455075, -0.01553732539547307, 0.6777356761989245, 135015000000, 
3.383278607701622, -0.012820135844842836, 0.6771685269741181, 135049000000, 
3.383278607701622, -0.012820135844842836, 0.6769121242572214, 135049000000, 
3.380734475556162, -0.008480440484867438, 0.6764861127306271, 135083000000, 
3.380734475556162, -0.008480440484867438, 0.6763165039209298, 135083000000, 
3.376535174641739, -0.01399766971474333, 0.6758669417169374, 135117000000, 
3.376535174641739, -0.01399766971474333, 0.6755869883226426, 135117000000, 
3.376535174641739, 0.0, 0.6753070349283479, 135117000000, 
3.3740552892324116, -0.008266284697757698, 0.6751417092343925, 135151000000, 
3.3740552892324116, -0.008266284697757698, 0.6749763835404375, 135151000000, 
3.37042295912578, -0.01210776702210481, 0.6745689025060403, 135185000000, 
3.37042295912578, -0.01210776702210481, 0.674326747165598, 135185000000, 
3.37042295912578, 0.0, 0.6740845918251561, 135185000000, 
3.365210031197197, -0.01737642642861026, 0.6737370632965838, 135219000000, 
3.365210031197197, -0.01737642642861026, 0.6733895347680116, 135219000000, 
3.3617103347208723, -0.011665654921082513, 0.6728086931410178, 135253000000, 
3.3617103347208723, -0.011665654921082513, 0.6725753800425961, 135253000000, 
3.3617103347208723, 0.0, 0.6723420669441745, 135253000000, 
3.3571596897174705, -0.01516881667800618, 0.6720386906106144, 135287000000, 
3.3571596897174705, -0.01516881667800618, 0.6717353142770542, 135287000000, 
3.3538171760543265, -0.011141712210479918, 0.6712091036992845, 135321000000, 
3.3538171760543265, -0.011141712210479918, 0.6709862694550749, 135321000000, 
3.3538171760543265, 0.0, 0.6707634352108653, 135321000000, 
3.3505735447328404, -0.010812104404953615, 0.6705471931227662, 135355000000, 
3.3505735447328404, -0.010812104404953615, 0.6703309510346672, 135355000000, 
3.346482124245135, -0.013638068292351294, 0.6698419475807211, 135389000000, 
3.346482124245135, -0.013638068292351294, 0.669569186214874, 135389000000, 
3.3441335966842405, -0.007828425202981807, 0.6691398563449674, 135423000000, 
3.3441335966842405, -0.007828425202981807, 0.6689832878409078, 135423000000, 
3.341351493304539, -0.009273677932338428, 0.6686412457782013, 135457000000, 
3.339416387957392, -0.01572402908949518, 0.6683267651964114, 135491000000, 
3.339416387957392, -0.006450351157156753, 0.6680122846146215, 135491000000, 
3.334681693296746, -0.01578231553548637, 0.6675676312807686, 135525000000, 
3.334681693296746, -0.01578231553548637, 0.667251984970059, 135525000000, 
3.331437419228933, -0.010814246892709711, 0.666720053721495, 135559000000, 
3.331437419228933, -0.010814246892709711, 0.6665037687836408, 135559000000, 
3.327560335724429, -0.012923611681679622, 0.666029011612153, 135593000000, 
3.327560335724429, -0.012923611681679622, 0.6657705393785194, 135593000000, 
3.324020572149425, -0.011799211916680244, 0.6652760829065522, 135627000000, 
3.324020572149425, -0.011799211916680244, 0.6650400986682186, 135627000000, 
3.324020572149425, 0.0, 0.664804114429885, 135627000000, 
3.3194898683981657, -0.015102345837531376, 0.6645020675131343, 135661000000, 
3.3194898683981657, -0.015102345837531376, 0.6642000205963837, 135661000000, 
3.3194898683981657, 0.0, 0.6638979736796332, 135661000000, 
3.3167868491380657, -0.009010064200333604, 0.6637177723956265, 135695000000, 
3.3167868491380657, -0.009010064200333604, 0.6635375711116198, 135695000000, 
3.313637947080077, -0.010496340193295595, 0.6631474430237473, 135729000000, 
3.313637947080077, -0.010496340193295595, 0.6629375162198813, 135729000000, 
3.313637947080077, 0.0, 0.6627275894160154, 135729000000, 
3.309471898833243, -0.013886827489445844, 0.6624498528662265, 135763000000, 
3.309471898833243, -0.013886827489445844, 0.6621721163164376, 135763000000, 
3.309471898833243, 0.0, 0.6618943797666487, 135763000000, 
3.305397858275991, -0.013580135190841188, 0.6616227770628318, 135797000000, 
3.305397858275991, -0.013580135190841188, 0.6613511743590149, 135797000000, 
3.305397858275991, 0.0, 0.6610795716551982, 135797000000, 
3.3029507433774645, -0.008157049661754456, 0.660916430661963, 135831000000, 
3.3029507433774645, -0.008157049661754456, 0.6607532896687279, 135831000000, 
3.3029507433774645, 0.0, 0.6605901486754928, 135831000000, 
3.3002996363321113, -0.00883702348451069, 0.6604134082058026, 135865000000, 
3.2979306429902033, -0.016733667957537317, 0.6600787348466519, 135899000000, 
3.2979306429902033, -0.007896644473026626, 0.6597440614875012, 135899000000, 
3.2979306429902033, 0.0, 0.6595861285980407, 135899000000, 
3.291612999318081, -0.021058812240407992, 0.6591649523532326, 135933000000, 
3.291612999318081, -0.021058812240407992, 0.6587437761084244, 135933000000, 
3.2881461940995087, -0.011556017395240778, 0.6580914795157113, 135967000000, 
3.2881461940995087, -0.011556017395240778, 0.6578603591678065, 135967000000, 
3.2849886401711164, -0.01052517976130781, 0.6574187352246755, 136001000000, 
3.2849886401711164, -0.01052517976130781, 0.6572082316294494, 136001000000, 
3.2819021814881966, -0.010288195609732634, 0.6567919641220286, 136035000000, 
3.2819021814881966, -0.010288195609732634, 0.6565862002098339, 136035000000, 
3.278481225572994, -0.011403186384009167, 0.6561523725699592, 136069000000, 
3.278481225572994, -0.011403186384009167, 0.6559243088422789, 136069000000, 
3.278481225572994, 0.0, 0.6556962451145987, 136069000000, 
3.2744725322784642, -0.01336231098176525, 0.6554289988949634, 136103000000, 
3.2744725322784642, -0.01336231098176525, 0.6551617526753282, 136103000000, 
3.2744725322784642, 0.0, 0.6548945064556928, 136103000000, 
3.270812285907656, -0.012200821236027318, 0.6546504900309723, 136137000000, 
3.270812285907656, -0.012200821236027318, 0.6544064736062517, 136137000000, 
3.2687009703943204, -0.007037718377785514, 0.6540217028139755, 136171000000, 
3.2687009703943204, -0.007037718377785514, 0.6538809484464198, 136171000000, 
3.2687009703943204, 0.0, 0.6537401940788641, 136171000000, 
3.2646932653623946, -0.013359016773086077, 0.6534730137434024, 136205000000, 
3.262591096797918, -0.02036624532134083, 0.6530656888369755, 136239000000, 
3.262591096797918, -0.007007228548254751, 0.6526583639305487, 136239000000, 
3.259554510699058, -0.010121953662866426, 0.6523157802863263, 136273000000, 
3.259554510699058, -0.010121953662866426, 0.652113341213069, 136273000000, 
3.2550705875447, -0.014946410514527683, 0.6516119739295211, 136307000000, 
3.2550705875447, -0.014946410514527683, 0.6513130457192307, 136307000000, 
3.2523857274380905, -0.008949533688697997, 0.650835126835166, 136341000000, 
3.2523857274380905, -0.008949533688697997, 0.6506561361613921, 136341000000, 
3.249698180236926, -0.008958490670549027, 0.6502979756742071, 136375000000, 
3.249698180236926, -0.008958490670549027, 0.6501188058607962, 136375000000, 
3.245517542738825, -0.01393545832700275, 0.6496609268808451, 136409000000, 
3.245517542738825, -0.01393545832700275, 0.6493822177143049, 136409000000, 
3.2416299974113154, -0.012958484425031891, 0.6488443388592644, 136443000000, 
3.2416299974113154, -0.012958484425031891, 0.6485851691707637, 136443000000, 
3.2388919516183807, -0.009126819309782283, 0.6481434630960674, 136477000000, 
3.2388919516183807, -0.009126819309782283, 0.6479609267098717, 136477000000, 
3.2388919516183807, 0.0, 0.6477783903236761, 136477000000, 
3.2388919516183807, 0.0, 0.6477783903236761, 136477000000, 
3.2341802904761874, -0.015705537140644488, 0.6474642795808632, 136511000000, 
3.2341802904761874, -0.015705537140644488, 0.6471501688380504, 136511000000, 
3.2322527779726595, -0.006425041678426169, 0.646707557261669, 136545000000, 
3.2322527779726595, -0.006425041678426169, 0.6465790564281004, 136545000000, 
3.2322527779726595, 0.0, 0.6464505555945319, 136545000000, 
3.2278971033629063, -0.014518915365844265, 0.646160177287215, 136579000000, 
3.2278971033629063, -0.014518915365844265, 0.6458697989798982, 136579000000, 
3.2278971033629063, 0.0, 0.6455794206725812, 136579000000, 
3.2278971033629063, 0.0, 0.6455794206725812, 136579000000, 
3.224567845622494, -0.011097525801373465, 0.6453574701565539, 136613000000, 
3.224567845622494, -0.011097525801373465, 0.6451355196405263, 136613000000, 
3.224567845622494, 0.0, 0.6449135691244988, 136613000000, 
3.2219309381424694, -0.008789691600082547, 0.6447377752924972, 136647000000, 
3.2219309381424694, -0.008789691600082547, 0.6445619814604955, 136647000000, 
3.218714665809496, -0.010720907776578711, 0.6441717694729623, 136681000000, 
3.218714665809496, -0.010720907776578711, 0.6439573513174307, 136681000000, 
3.2157184915210557, -0.009987247628133744, 0.6435431882093365, 136715000000, 
3.2157184915210557, -0.009987247628133744, 0.6433434432567738, 136715000000, 
3.2157184915210557, 0.0, 0.6431436983042111, 136715000000, 
3.2157184915210557, 0.0, 0.6431436983042111, 136715000000, 
3.2110027707353472, -0.015719069285694925, 0.6428293169184973, 136749000000, 
3.209074298535928, -0.022147309950425093, 0.6423863707194888, 136783000000, 
3.209074298535928, -0.006428240664730171, 0.6419434245204803, 136783000000, 
3.20597049319637, -0.010346017798526693, 0.6416079393512151, 136817000000, 
3.20597049319637, -0.010346017798526693, 0.6414010189952446, 136817000000, 
3.20597049319637, 0.0, 0.641194098639274, 136817000000, 
3.2017567195827703, -0.014045912045332898, 0.6409131803983674, 136851000000, 
3.2017567195827703, -0.014045912045332898, 0.6406322621574607, 136851000000, 
3.2017567195827703, 0.0, 0.6403513439165541, 136851000000, 
3.1986783937086805, -0.010261086246966164, 0.6401461221916147, 136885000000, 
3.1986783937086805, -0.010261086246966164, 0.6399409004666754, 136885000000, 
3.1986783937086805, 0.0, 0.6397356787417361, 136885000000, 
3.1952344079060424, -0.011479952675460167, 0.6395060796882269, 136919000000, 
3.1952344079060424, -0.011479952675460167, 0.6392764806347178, 136919000000, 
3.1925035879691683, -0.009102733122913579, 0.6388648269187502, 136953000000, 
3.1925035879691683, -0.009102733122913579, 0.638682772256292, 136953000000, 
3.1925035879691683, 0.0, 0.6385007175938336, 136953000000, 
3.1925035879691683, 0.0, 0.6385007175938336, 136953000000, 
3.1888235273830237, -0.012266868620482244, 0.6382553802214239, 136987000000, 
3.1888235273830237, -0.012266868620482244, 0.6380100428490144, 136987000000, 
3.1853929196504303, -0.011435359108644683, 0.6375359982944319, 137021000000, 
3.182989001867474, -0.0194484183851662, 0.6371470299267286, 137055000000, 
3.182989001867474, -0.008013059276521517, 0.6367580615590251, 137055000000, 
3.178140694662962, -0.01616102401504005, 0.6362745798931939, 137089000000, 
3.178140694662962, -0.01616102401504005, 0.6359513594128932, 137089000000, 
3.1762693683432994, -0.006237754398874529, 0.6355033838446149, 137123000000, 
3.1762693683432994, -0.006237754398874529, 0.6353786287566374, 137123000000, 
3.1762693683432994, 0.0, 0.6352538736686599, 137123000000, 
3.172078169736377, -0.013970662023075064, 0.6349744604281984, 137157000000, 
3.172078169736377, -0.013970662023075064, 0.6346950471877368, 137157000000, 
3.169275995851801, -0.009340579615253475, 0.6342288223549704, 137191000000, 
3.169275995851801, -0.009340579615253475, 0.6340420107626652, 137191000000, 
3.16668857883631, -0.008624723384969002, 0.6336827047026607, 137225000000, 
3.16668857883631, -0.008624723384969002, 0.6335102102349613, 137225000000, 
3.1637981092610015, -0.00963489858436232, 0.6331450177955749, 137259000000, 
3.1637981092610015, -0.00963489858436232, 0.6329523198238876, 137259000000, 
3.1602367395572966, -0.011871232345683028, 0.6325221972052866, 137293000000, 
3.1602367395572966, -0.011871232345683028, 0.632284772558373, 137293000000, 
3.157219390312752, -0.010057830815148883, 0.6318461912951564, 137327000000, 
3.157219390312752, -0.010057830815148883, 0.6316450346788534, 137327000000, 
3.157219390312752, 0.0, 0.6314438780625503, 137327000000, 
3.1528820791337435, -0.014457703930027913, 0.6311547239839499, 137361000000, 
3.1528820791337435, -0.014457703930027913, 0.6308655699053493, 137361000000, 
3.149760524785686, -0.01040518116019129, 0.630368312203545, 137395000000, 
3.149760524785686, -0.01040518116019129, 0.630160208580341, 137395000000, 
3.1473375643170907, -0.008076534895318233, 0.6297905742592308, 137429000000, 
3.1473375643170907, -0.008076534895318233, 0.6296290435613245, 137429000000, 
3.144418601066496, -0.00972987750198199, 0.6292729153133785, 137463000000, 
3.144418601066496, -0.00972987750198199, 0.6290783177633389, 137463000000, 
3.1413611786338462, -0.010191408108832789, 0.6286798920511226, 137497000000, 
3.1413611786338462, -0.010191408108832789, 0.628476063888946, 137497000000, 
3.1375964742309352, -0.012549014676369966, 0.6280212554332418, 137531000000, 
3.1375964742309352, -0.012549014676369966, 0.6277702751397144, 137531000000, 
3.1341361628316204, -0.011534371331049323, 0.627288607419566, 137565000000, 
3.1341361628316204, -0.011534371331049323, 0.627057919992945, 137565000000, 
3.1341361628316204, 0.0, 0.6268272325663241, 137565000000, 
3.131196209988472, -0.009799842810494694, 0.6266312357101143, 137599000000, 
3.131196209988472, -0.009799842810494694, 0.6264352388539043, 137599000000, 
3.1288680930791184, -0.007760389697845464, 0.6260840342037375, 137633000000, 
3.1288680930791184, -0.007760389697845464, 0.6259288264097805, 137633000000, 
3.1288680930791184, 0.0, 0.6257736186158237, 137633000000, 
3.124616419577458, -0.014172245005534082, 0.625490173715713, 137667000000, 
3.124616419577458, -0.014172245005534082, 0.6252067288156024, 137667000000, 
3.124616419577458, 0.0, 0.6249232839154916, 137667000000, 
3.1210648736046056, -0.01183848657617522, 0.6246865141839681, 137701000000, 
3.1210648736046056, -0.01183848657617522, 0.6244497444524446, 137701000000, 
3.1210648736046056, 0.0, 0.6242129747209211, 137701000000, 
3.1178472760335283, -0.010725325236924377, 0.6239984682161827, 137735000000, 
3.1178472760335283, -0.010725325236924377, 0.6237839617114441, 137735000000, 
3.1178472760335283, 0.0, 0.6235694552067057, 137735000000, 
3.1178472760335283, 0.0, 0.6235694552067057, 137735000000, 
3.1178472760335283, 0.0, 0.6235694552067057, 137735000000, 
3.1178472760335283, 0.0, 0.6235694552067057, 137735000000, 
3.1178472760335283, 0.0, 0.6235694552067057, 137735000000, 
3.1136455068355375, -0.014005897326635855, 0.623289337260173, 137769000000, 
3.1136455068355375, -0.014005897326635855, 0.6230092193136403, 137769000000, 
3.1136455068355375, 0.0, 0.6227291013671076, 137769000000, 
3.1136455068355375, 0.0, 0.6227291013671076, 137769000000, 
3.1136455068355375, 0.0, 0.6227291013671076, 137769000000, 
3.111323729667209, -0.0077392572277619935, 0.6225743162225522, 137803000000, 
3.111323729667209, -0.0077392572277619935, 0.622419531077997, 137803000000, 
3.111323729667209, 0.0, 0.6222647459334418, 137803000000, 
3.111323729667209, 0.0, 0.6222647459334418, 137803000000, 
3.1086923472323074, -0.008771274783005248, 0.6220893204377816, 137837000000, 
3.1086923472323074, -0.008771274783005248, 0.6219138949421216, 137837000000, 
3.1086923472323074, 0.0, 0.6217384694464615, 137837000000, 
3.105960283420146, -0.009106879373870965, 0.6215563318589841, 137871000000, 
3.105960283420146, -0.009106879373870965, 0.6213741942715066, 137871000000, 
3.105960283420146, 0.0, 0.6211920566840292, 137871000000, 
3.102618562245094, -0.011139070583506458, 0.620969275272359, 137905000000, 
3.102618562245094, -0.011139070583506458, 0.620746493860689, 137905000000, 
3.102618562245094, 0.0, 0.6205237124490188, 137905000000, 
3.102618562245094, 0.0, 0.6205237124490188, 137905000000, 
3.098867259413292, -0.012504342772673796, 0.6202736255935654, 137939000000, 
