imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.0698188057500706, -0.033255619210339246, -0.06844525885600442, -0.009602879831347983, 0.10103206642072585, -0.09504784145816537, 2.7453364568283147, 1.4711925465003037, 137230000000, 
-0.04611163444379327, -0.011281650375488003, -0.05157172049798463, -0.009286153451829551, 0.1000221010702044, -0.09284101566024597, 2.747213795586788, 1.4738383589556183, 137262000000, 
-0.028057474200020714, -0.056065376480296136, -0.033794048398960906, -0.009639821158718294, 0.10285749310761577, -0.09372016435042341, 2.749927618447895, 1.477638684388227, 137308000000, 
-0.03691352429277864, 0.00832316217349157, -0.03615573780666817, -0.009014017563137449, 0.09932480066355652, -0.09075293887244419, 2.751896230370723, 1.4803705921525943, 137341000000, 
-0.057883724250879384, -0.044305960681122476, -0.05256317562570709, -0.009320954902039696, 0.10210195370404897, -0.09129066157790929, 2.7534328424069754, 1.4824893748402268, 137367000000, 
-0.06887349977290202, 0.002482883348081308, -0.06488624299453336, -0.008489103060970922, 0.09945597673224392, -0.08535538375763324, 2.7552921132072945, 1.485040343624531, 137398000000, 
-0.07998323146989507, -0.017302159532977146, -0.07628510383610623, -0.008719728762523736, 0.09998795059014809, -0.08720779564995805, 2.757249587543559, 1.4877103873610529, 137431000000, 
-0.06543220393110111, -0.07615815321703996, -0.06806946992732708, -0.009532451128922583, 0.10378744131160308, -0.09184590166649467, 2.7596725301335567, 1.4909957572237549, 137471000000, 
-0.08566825149131975, -0.04732409282058538, -0.08135976761161118, -0.009138090463046205, 0.10307324746228304, -0.08865627782213858, 2.7619139909166592, 1.4940127166443489, 137507000000, 
-0.019567900796253347, -0.02145861320769978, -0.03468002215454084, -0.00856896320176565, 0.10120962027964818, -0.0846655009483199, 2.763829786107891, 1.496573785743407, 137538000000, 
-0.06589037935175897, -0.01951850896139255, -0.05825606236699172, -0.008627004996315121, 0.10086067352467834, -0.08553388248199917, 2.7653544193711177, 1.498600418433807, 137563000000, 
-0.04346812112018053, 0.017545113273728874, -0.04708559733538397, -0.007982800515560304, 0.09805724986330648, -0.08140959007812751, 2.7681496796238614, 1.5022997386084327, 137609000000, 
-0.05030220967071768, -0.03195981649749953, -0.0495043770918685, -0.008365955302089837, 0.10063812790168448, -0.08312908314692335, 2.7705011662960968, 1.505386779691162, 137648000000, 
-0.040860789922383386, 0.007576095616260645, -0.042974982794460145, -0.008030491539464875, 0.09887969485234822, -0.08121476862824445, 2.772643965694891, 1.5081812659676308, 137683000000, 
-0.060522183789506225, -0.03306756820291032, -0.05621879075081673, -0.00833998978784468, 0.10083439374011972, -0.08270977271246671, 2.77545701616447, 1.5118279760205438, 137729000000, 
-0.06982450996978098, -0.0473785704320123, -0.06649184480395424, -0.00848737284929667, 0.1023894488762289, -0.08289304164100378, 2.7770219339128714, 1.513841037429265, 137754000000, 
-0.03839248109301432, -0.060879237020620744, -0.04525973700298415, -0.008650669283714845, 0.10355215890581072, -0.08353924606809353, 2.7788022579735574, 1.5161213769999515, 137782000000, 
-0.040504537333540286, -0.04120011613073826, -0.04166667423522612, -0.008423658821307708, 0.10273457400462116, -0.08199439091389817, 2.7806585198924867, 1.5184876109504224, 137811000000, 
-0.06349133253207756, 0.003562950691038288, -0.05815678229568988, -0.00760791873125767, 0.09968594309766832, -0.07631887199786769, 2.782938947343702, 1.5213802177897167, 137847000000, 
-0.06512183209829374, -0.044790116880046194, -0.06340719645010351, -0.008002921016850949, 0.10155513945772361, -0.07880370269377145, 2.785512400044181, 1.5246251044069128, 137888000000, 
-0.043302678375105146, -0.014613415062310352, -0.04821886188906145, -0.00781898326988299, 0.1005143631129396, -0.07778971111917063, 2.7871625620349363, 1.5266923718391987, 137914000000, 
-0.07208199484496991, 0.007061243200549164, -0.06624557741158144, -0.007378510803208607, 0.09900096761539623, -0.07452968370847651, 2.7890491178757495, 1.5290459497739068, 137944000000, 
-0.05896795394684262, 0.024618477183064473, -0.060744680102052154, -0.006971600996299219, 0.09740274200000455, -0.07157499730653263, 2.7917290153145746, 1.532373530060823, 137987000000, 
-0.03243375992252609, -0.05609013802800071, -0.03934797989105074, -0.007830303940929779, 0.10173071277503924, -0.07697089430843967, 2.7933577176746183, 1.5343827680504771, 138013000000, 
-0.0340965945150304, -0.0032681544433847947, -0.035382078313987306, -0.007248650668887398, 0.10005537366696118, -0.072446390465892, 2.79502362517783, 1.5364299368042247, 138039000000, 
-0.0747624576639931, 0.022485116574286226, -0.06513168295565394, -0.006754441013303286, 0.09809502650478538, -0.06885610059928761, 2.7975541033276485, 1.5395270859631387, 138079000000, 
-0.02987580072651611, -0.015600550524422866, -0.03849056908339003, -0.00713982747319641, 0.0995758274995921, -0.07170241666558741, 2.7997593736983903, 1.5422104682819364, 138114000000, 
-0.06570157465407724, 0.002284320792913649, -0.05904317119658023, -0.006942737233432977, 0.09906069351887384, -0.07008569177955726, 2.8023696265345195, 1.5453709332481524, 138155000000, 
-0.05277445328431872, -0.04817300626099869, -0.05429676682240629, -0.007458688041913893, 0.10149895060726301, -0.07348537100422167, 2.8047472572469956, 1.5482326359951322, 138192000000, 
-0.04454760702432642, -0.03500854678468124, -0.046928737547825436, -0.007497655448183469, 0.10160997940175671, -0.07378857364529536, 2.806710350771487, 1.550582802188326, 138222000000, 
-0.04616041385374311, -0.00861791085021783, -0.0463473843115253, -0.007104968438475948, 0.10011722125289343, -0.07096649656834748, 2.809325903811279, 1.5537000994320662, 138262000000, 
-0.055372961903537556, -0.025482543303079114, -0.05316306325631334, -0.007065999792543875, 0.10086742853122904, -0.07005234390758963, 2.8106912652147287, 1.555317784034031, 138283000000, 
-0.05021672126412695, 0.009564123071384167, -0.05093773617289778, -0.006607228415803687, 0.0990709274315001, -0.06669190030922115, 2.8126452655785967, 1.5576259156240855, 138313000000, 
-0.07336913489014431, 0.0017608339565779053, -0.06787445799065381, -0.0099805287790274, 0.09860488061025006, -0.10121739124128015, 2.8161340381891606, 1.561728912420789, 138367000000, 
-0.08548211303785952, -0.003187351670843268, -0.08117161135254337, -0.0022289010129534106, 0.09930842118902862, -0.022444229666191237, 2.817756814294476, 1.5636234401656972, 138392000000, 
-0.06616537278792145, 0.008268044331096468, -0.06982976531350178, 0.0054270950707022295, 0.09900953705945258, 0.054813861693378124, 2.820175897584438, 1.566436649509732, 138429000000, 
-0.0291718749962872, 0.0381070157470666, -0.0391092366851718, 0.0015461088582806816, 0.10084105905547187, 0.015332136262374826, 2.822005495040257, 1.5685628166993375, 138457000000, 
-0.04588543373811562, -0.035024941691126285, -0.04422825311801081, -0.0019286693041163316, 0.09956317087230376, -0.01937131257691637, 2.8240420048949924, 1.5709351610593185, 138488000000, 
-0.05274315129095213, -0.013357769991352589, -0.05065387216995751, 0.0008741255320436934, 0.09952585527221436, 0.008782898972863506, 2.827238832972194, 1.5746616000520002, 138537000000, 
-0.03644858238015607, -0.0007448946381765943, -0.03992080042214833, 0.001877317322391769, 0.09954472496688012, 0.018859033695822435, 2.8288675373937364, 1.5765579116119457, 138562000000, 
-0.033686098940136494, 0.04758316533530637, -0.03520718336711923, 0.0006208050249387991, 0.10026892698985422, 0.006191399903996336, 2.8308900925555323, 1.5789138583784876, 138593000000, 
-0.06032346796764271, -0.06216137399495098, -0.05417889294320796, -0.00018483186672411435, 0.09938512947027156, -0.0018597537449443272, 2.8335069105628548, 1.5819649662118795, 138633000000, 
-0.06257514383617106, -0.011590307125739056, -0.060519136755505035, 0.0009292764491573618, 0.09950875369881533, 0.009338640216216727, 2.835133015641045, 1.583861785593916, 138658000000, 
-0.04630186705670095, -0.027374521792789222, -0.04977232356432869, 0.0006668650833309824, 0.0989944249747301, 0.006736390291687743, 2.838262327110403, 1.5875120794718465, 138706000000, 
-0.08092965374740792, 0.0031034270132857984, -0.07330612982308161, 0.0004264312602631437, 0.09940760098896878, 0.0042897248904584726, 2.8399488126737826, 1.5894809600684474, 138732000000, 
-0.0450416856071539, -0.00456988806559303, -0.05195151071530921, 0.0006290637318136645, 0.09939834226709714, 0.006328714518430126, 2.841639763574208, 1.5914557346636204, 138758000000, 
-0.056053805344143094, -0.017656669834886427, -0.05504954296346846, 0.00070530198795709, 0.0995604344536098, 0.007084159403560312, 2.842612983033635, 1.5925925952397932, 138773000000, 
-0.07448073292252351, 0.02662786305016128, -0.06971929935167241, 0.0008350071437243557, 0.09926417251238509, 0.008411969017524149, 2.846070354300688, 1.596632111844965, 138826000000, 
-0.04339709291105008, 0.02392972441911375, -0.04982552963193443, 0.0008290942656663652, 0.09920357022950065, 0.008357504309051706, 2.8491972856420342, 1.6002884449731511, 138874000000, 
-0.034822007931079105, 0.01825578959675905, -0.03848850693803657, 0.000873830563978695, 0.09959733041488207, 0.008773634397013168, 2.850948341246235, 1.6023376414664772, 138901000000, 
-0.03739912229458427, -0.008945024198571334, -0.037664023638079525, 0.0006328813707197049, 0.09959745179161064, 0.006354393203190508, 2.8525708527807083, 1.604237249509878, 138926000000, 
-0.06787083900203963, -0.007717814236597986, -0.06047654899209938, 0.0005427060278321988, 0.09929097202958594, 0.005465814431451911, 2.856017746132442, 1.6082744945374585, 138979000000, 
-0.0582694230005459, 0.008487546809889515, -0.05880618436606093, 0.000677393617873692, 0.09947040096648367, 0.006810001882891155, 2.8577046590988404, 1.6102516535530287, 139005000000, 
-0.05233783811633319, -0.009910323497914226, -0.05391439792469035, 0.0005888575480826491, 0.09923312599392928, 0.005934082416376495, 2.860368455828754, 1.613374704461461, 139046000000, 
-0.04152600888800836, -0.003363936635085569, -0.04455321245384823, 0.0005929356946888708, 0.09946151102488848, 0.00596145874498628, 2.862051758012526, 1.6153493014441325, 139072000000, 
-0.025246716343901916, 0.004540223190779857, -0.02996712633357697, 0.0006217681421101937, 0.09967062112336299, 0.006238228829141409, 2.8634116151536104, 1.6169449845086412, 139093000000, 
-0.06610148266230727, -0.0032577281316046765, -0.05725972949139215, 0.0005808085518237984, 0.09947999382643943, 0.005838445796821442, 2.8663976529576716, 1.6204497507804336, 139139000000, 
-0.03401675989929895, 0.001661814425958789, -0.039698277643729775, 0.000622102055774607, 0.09948674574902115, 0.0062531149359735475, 2.868343222898976, 1.6227346150975746, 139169000000, 
-0.06797914609992993, -0.029654881153867545, -0.06105997979691413, 0.0003880522915987266, 0.09939246986901235, 0.0039042423647398456, 2.8702859539422056, 1.6250169302763466, 139199000000, 
-0.04217645526282706, -0.02378350612369024, -0.04678907907568405, 0.00035309366661025144, 0.09918447719577694, 0.003559969025327336, 2.873009405847113, 1.6282175475980585, 139241000000, 
-0.07035901867175254, -0.03367971770862175, -0.06459113615356674, 0.0002731678233019726, 0.09932533104359612, 0.002750233202666831, 2.8749488180162435, 1.6304974829387853, 139271000000, 
-0.04868889238644232, -0.022449043099086102, -0.052573331988223525, 0.0003503344972935578, 0.09923881691283233, 0.0035302163829832684, 2.877281007113317, 1.633239739573751, 139307000000, 
-0.0699157210672037, 0.0035578995556418084, -0.06566722932498195, 0.0005621064753482667, 0.099198435438589, 0.005666485291456549, 2.880195826965093, 1.636667851213099, 139352000000, 
-0.05940412966810379, 0.013620367577095432, -0.0609343094965475, 0.0006860090164251689, 0.09960103122907397, 0.006887569415294566, 2.881230418848098, 1.6378850938894578, 139368000000, 
-0.06354911355588334, -0.017867357829645426, -0.06290544765191859, 0.0004732340693050997, 0.09926121415724734, 0.004767562771853799, 2.883565159743232, 1.6406325092604976, 139404000000, 
-0.09359964499670848, 0.01013606977871126, -0.08608562294832901, 0.000630737832069352, 0.09915776512312663, 0.006360952480989758, 2.8862219441489803, 1.6437603811187271, 139445000000, 
-0.05606511811308177, 0.0008730244641247194, -0.06339956989672618, 0.0005845747105477802, 0.09900584933969815, 0.005904446196325741, 2.888814481940975, 1.6468139060227998, 139485000000, 
-0.0587767129672501, 0.014436664393334932, -0.059902556574291506, 0.000665923314637761, 0.09932337786678402, 0.006704597939982675, 2.8908808141219606, 1.6492489103396346, 139517000000, 
-0.057404370979493316, 0.00036736636827673934, -0.05801161369555973, 0.0005805198170759841, 0.09937685921921999, 0.005841599559867239, 2.892885156153287, 1.6516117804491532, 139548000000, 
-0.048044141890476184, 0.03738575213238703, -0.05047902983277907, 0.000833197800373142, 0.0996478749099309, 0.008361420663774793, 2.894566032863705, 1.6535941735435808, 139574000000, 
-0.07894540416597629, -0.00658399479213445, -0.07197957248940451, 0.0005482568699647111, 0.09938287845301794, 0.005516612906557068, 2.8968328917461976, 1.656268515955087, 139609000000, 
-0.05373971506075993, -0.0031943456944570838, -0.058197688564769, 0.0004966982980756748, 0.0993940619476495, 0.004997263300671664, 2.89851349659937, 1.658252299422358, 139635000000, 
-0.04040081045462372, 0.008950353815967775, -0.04474347395458539, 0.0005667400139420625, 0.09911422605268642, 0.005718049128899004, 2.902204744728228, 1.6626107042432086, 139692000000, 
-0.06873103627339361, -0.014741246448574497, -0.06286166520410716, 0.0004285406057145939, 0.09940703085944474, 0.004310968771620623, 2.903815819499864, 1.664514070167226, 139717000000, 
-0.06696212581599768, 0.016284876070753455, -0.06595637336521297, 0.0006211800375801363, 0.09949495702355905, 0.006243331884982365, 2.905495287163762, 1.666498816139838, 139743000000, 
-0.04678848757321192, -0.014830512986974862, -0.05147319360417574, 0.00042570230206596374, 0.09934378688507876, 0.004285142688977798, 2.9074336226290183, 1.6687900258260926, 139773000000, 
-0.06122551665762882, -0.013606516743937577, -0.05883605631856532, 0.00039289683880529465, 0.09932074053950592, 0.0039558387973256766, 2.909756638696462, 1.6715369136873353, 139809000000, 
-0.03916365685905115, 0.014163128456056901, -0.04396763296757841, 0.0005862023842498298, 0.09923807394151658, 0.005907031051361328, 2.9127934548272725, 1.6751289954227284, 139856000000, 
-0.07871312940030237, -0.0022525704415061656, -0.07021257438957887, 0.0005107938044912236, 0.09947149371862318, 0.005135077250735928, 2.9144689695367836, 1.6771116858389754, 139882000000, 
-0.06881723493291564, 0.010395281435734432, -0.06915444767941682, 0.0005841586644620716, 0.09937243146272515, 0.005878478123796246, 2.9164722906254306, 1.6794830134454495, 139913000000, 
-0.07109742326488927, -0.03668508181560415, -0.07061590679547043, 0.0002473990262030198, 0.09898101944164561, 0.002499459266014877, 2.9191209030902496, 1.6826191506251962, 139954000000, 
-0.04400540806258552, 0.013833587757501507, -0.0505079848258115, 0.0005355130653459824, 0.09921138473020624, 0.005397697721912132, 2.9213744203162704, 1.6852886609957285, 139989000000, 
-0.05445468882384665, -0.0033290370249000516, -0.053485896180101994, 0.00047982417775571136, 0.09939831207838835, 0.004827286980258863, 2.9233700236979288, 1.6876531639977215, 140020000000, 
-0.09457006428709341, -0.012254532707234908, -0.08451812183281014, 0.00040815883914991675, 0.09931993705773871, 0.004109535821721649, 2.9254338026854008, 1.6900992447569825, 140052000000, 
