imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.00406550914189311, 0.06066343133149846, -0.021566836892492156, 0.02539722674979996, 0.10159392151818175, 0.2499876603863032, 1.3095244836796214, -0.33182383859723763, 164371000000, 
-0.018961758782866704, 0.14038406522544072, -0.019577781439675822, 0.031275863786708644, 0.12052251011921376, 0.2595022602480848, 1.3088905869905358, -0.33020011709843394, 164387000000, 
-0.04060319759296685, 0.11430520267069325, -0.035460009664825404, 0.03243341615388969, 0.12048757665055337, 0.2691847330281643, 1.30778166848016, -0.3273956445517207, 164412000000, 
-0.07193689681312829, -0.010452291450442103, -0.0630459647722258, 0.024739165135539736, 0.09738734584836889, 0.25402853851319007, 1.3068901028706539, -0.32518387142120975, 164433000000, 
-0.030755240822980333, 0.04819698262675369, -0.03864410695053254, 0.02602008454078068, 0.10290746347654678, 0.2528493431063026, 1.3061363032238764, -0.3233426951152404, 164453000000, 
-0.06929090346048972, -0.05459596897789218, -0.0618412979548071, 0.02115917139175657, 0.08542861084192772, 0.24768249399382491, 1.3043160555906912, -0.3189610412460562, 164501000000, 
-0.04329723971077293, 0.05353284746719974, -0.047792951033034436, 0.02604386138651075, 0.10068805527598698, 0.2586588976728596, 1.3030605168232157, -0.3160372933309175, 164536000000, 
-0.07028022381049467, -0.026835711677043357, -0.06480032819646621, 0.021977234281500318, 0.08986553468958411, 0.24455687441703494, 1.3017192492325833, -0.3129897513235744, 164570000000, 
-0.06170895216886492, 0.07960803249452438, -0.06242016813433575, 0.025672349881724142, 0.10646173668421806, 0.24114156579910295, 1.3002666122638995, -0.3097632841150911, 164607000000, 
-0.09209088877017754, 0.05808361208338223, -0.08483115259410559, 0.02604475284327295, 0.10659682457783223, 0.24432953745499458, 1.2991453182243307, -0.3073325352143657, 164632000000, 
-0.07285545491322488, 0.06133291613103424, -0.07577807693057502, 0.025534726329829248, 0.10726988869256789, 0.2380418833379325, 1.297729778469905, -0.30431192473648266, 164663000000, 
-0.0938914317411866, 0.035160674202132765, -0.08946472319581332, 0.024157527316049355, 0.10258960797058392, 0.23547733336671076, 1.2957009747057546, -0.3000663751279567, 164707000000, 
-0.06168418624379779, -0.0015504522369300458, -0.06848788666152522, 0.022568985176758666, 0.09535532366345514, 0.23668301159999328, 1.2943659739997926, -0.29734654642322417, 164737000000, 
-0.02979540410482568, 0.061862548169777265, -0.03922912498750748, 0.024461541902127956, 0.10455580928150196, 0.23395679369922584, 1.2925997353472898, -0.2938103039311356, 164777000000, 
-0.07589753929210988, 0.03446070623602134, -0.0669309177657366, 0.02335211784104219, 0.10235880347550666, 0.22813980867439598, 1.2910791642614574, -0.29083688260436247, 164809000000, 
-0.05145939042494915, -0.01853327395753617, -0.05525843563585921, 0.020765395635226374, 0.09297023118127486, 0.22335531891641391, 1.2895996339470455, -0.28799637981138365, 164841000000, 
-0.03477292841219862, 0.04675783628163521, -0.03976001253623206, 0.022931484535834296, 0.10152642065278204, 0.2258671623444643, 1.2880243305830463, -0.2850240470991844, 164876000000, 
-0.051714616958908534, 0.03217492520637354, -0.04878927341689783, 0.022658783525299982, 0.10143304406760072, 0.22338660673733587, 1.2868140290278216, -0.28278329614685244, 164901000000, 
-0.05595581608535141, 0.008358617951575876, -0.054207512752352985, 0.020906264728911807, 0.09757211128225973, 0.21426475715415744, 1.285459756543926, -0.28030941635912304, 164929000000, 
-0.04966227563805655, -0.008664304680704374, -0.050777414143333754, 0.019681175388659843, 0.09386444727287886, 0.2096765704212111, 1.2831924645317456, -0.27622778987922253, 164977000000, 
-0.055257551344812576, 0.05997350719666353, -0.05413453375409517, 0.022795189501300134, 0.10360637971441766, 0.2200172379744681, 1.281455212890457, -0.2731738093322009, 165013000000, 
-0.04532094398224916, 0.08114535207795065, -0.04746114101822436, 0.02412646534256395, 0.1096470544331423, 0.22003751461718613, 1.2798066504136576, -0.27032682463059937, 165044000000, 
-0.046148005967765714, 0.05961654569136111, -0.046469115145828396, 0.0223491875880425, 0.10777570476232914, 0.20736758471983766, 1.2775256030894282, -0.26644903545401977, 165085000000, 
-0.07059762966823446, 0.041978587141638456, -0.06470025553495865, 0.02184730625571978, 0.10427478376719512, 0.20951667763220955, 1.2755386116415401, -0.26313912174322857, 165121000000, 
-0.042967055935342675, 0.0780041745997697, -0.0482722751698198, 0.023675679864765688, 0.10892111633677465, 0.21736538020380308, 1.274153168215179, -0.2608697063273456, 165146000000, 
-0.04068004710876147, 0.09999392108182464, -0.04251873687386614, 0.02395841781865646, 0.11389313939887707, 0.210358744566248, 1.271704087133981, -0.2569052964348363, 165188000000, 
-0.07593680967913354, -0.04581487434382614, -0.06780480192235781, 0.018352639927282463, 0.0925943946345621, 0.19820465374512095, 1.2698690983913854, -0.2539952139144795, 165220000000, 
-0.06884076867489146, 0.0572035019303759, -0.06855952904713827, 0.02133338474511428, 0.10266604107963895, 0.20779397472398675, 1.268051305084492, -0.25115308175639167, 165255000000, 
-0.05588797931067313, 0.04592771440430198, -0.05898348316788732, 0.021376937735079943, 0.10388125406164814, 0.20578243811336586, 1.2668659715349009, -0.24932830437176123, 165276000000, 
-0.05001224137732849, 0.00519871806085799, -0.05221589018730884, 0.01942267014343427, 0.09785732505472332, 0.19847947133822447, 1.2644959828838087, -0.24571452392133472, 165318000000, 
-0.039710324847998975, 0.03645344165666834, -0.04275506308008838, 0.02035552974550497, 0.10106618494069673, 0.2014079165791122, 1.262230732524427, -0.24232392910636474, 165359000000, 
-0.11255232020793424, -0.005600501747773566, -0.09548889124918145, 0.018933172697305368, 0.09582311772338489, 0.19758460324741522, 1.260432121200362, -0.2396790611718298, 165391000000, 
-0.09025119787500356, 0.03641163212102003, -0.0915177710705476, 0.019648906974531803, 0.10047357535284336, 0.19556293190053922, 1.258759191336782, -0.23725215708899483, 165421000000, 
-0.05003674507945541, 0.018783387505897378, -0.06018023716968254, 0.019290994990144444, 0.09918459930495921, 0.19449587058199566, 1.2572013885830096, -0.2350208740482195, 165448000000, 
-0.0856505762257821, -0.02629366502851263, -0.0794308466794692, 0.017762281749887854, 0.09249534907790964, 0.19203432309798116, 1.25528250389817, -0.23230316077417892, 165482000000, 
-0.08308927695032867, -0.03692928982427711, -0.08219553825627299, 0.016745205934440635, 0.08951484662480154, 0.18706624169985567, 1.2536157342055974, -0.22997508298697888, 165513000000, 
-0.04117346442493741, 0.15384400648032223, -0.05113644323769115, 0.02254679999108278, 0.11496412335672479, 0.1961203141707244, 1.2513734532461251, -0.22688125764879782, 165552000000, 
-0.08149486309858041, 0.029618502703542597, -0.07408501338874689, 0.02018252858336737, 0.1044305432886852, 0.193262698323567, 1.2497163339203567, -0.22463091839082128, 165577000000, 
-0.07467762067526107, -0.012379513558997496, -0.07454732581996869, 0.018093072287738796, 0.09563393541984914, 0.1891909206528744, 1.2472633260895334, -0.22133319018831182, 165617000000, 
-0.04833688378563602, 0.04195080634030428, -0.05472895386656512, 0.019089873666365914, 0.10133386158435712, 0.18838592912473015, 1.2451904608661357, -0.21859034326510104, 165652000000, 
-0.0636740357764232, 0.040664160966989535, -0.06148048302406839, 0.019385292475849195, 0.10264078623038242, 0.18886539345419595, 1.2433235140640615, -0.21615383353219716, 165682000000, 
-0.040044336673851266, 0.08358817930546153, -0.04526021061675144, 0.021032944977018207, 0.10857757701094425, 0.19371352314205867, 1.2401670162302956, -0.2120823051094688, 165731000000, 
-0.03465309050207001, 0.034991884724348235, -0.037256173221591304, 0.01951427980460514, 0.1036207644425487, 0.18832402858236585, 1.2370285836877202, -0.20811121735384408, 165778000000, 
-0.045218692749869956, 0.05169163819203419, -0.04326449110756365, 0.019800490049604966, 0.10478775064571348, 0.18895805976931654, 1.234472880637809, -0.20493663533428175, 165817000000, 
-0.043594743502654326, 0.10441954145917139, -0.04350243950622226, 0.0218672535352516, 0.11243772425045283, 0.19448324555682683, 1.2331049525820816, -0.20326255386648462, 165837000000, 
-0.06206325755900484, -0.0006643376132967121, -0.0575489134514222, 0.018408838462186484, 0.09958714371691499, 0.1848515558847153, 1.2306049309697291, -0.20022745260781816, 165873000000, 
-0.03776755378953398, 0.014168177342290637, -0.04260471427658346, 0.018144504801816154, 0.09876320727248307, 0.18371724960041358, 1.2290059752463278, -0.1983132517865448, 165898000000, 
-0.05330595024907561, 0.004968464467452888, -0.05068823022452878, 0.017987495705046277, 0.09716548559411378, 0.18512227459228534, 1.2264581415314288, -0.1952915911375348, 165938000000, 
-0.07049304235959296, 0.06604331399392159, -0.06563001005435652, 0.019871191194836543, 0.10504826598429094, 0.18916248648795506, 1.2244364794630436, -0.19292917695196335, 165969000000, 
-0.04475223049500556, 0.03794714122817868, -0.04985845600553675, 0.019284021506173032, 0.103170536616347, 0.18691403707516968, 1.2223735337198391, -0.19054679174276223, 165999000000, 
-0.06529765859502613, -0.01259927878780179, -0.06152998453089937, 0.01754413914402508, 0.09600994255025588, 0.1827325241325053, 1.2209748310575967, -0.18894996932928176, 166020000000, 
-0.06031195995003933, 0.11031108238989251, -0.06054775228364618, 0.021117250891055338, 0.11017653720374897, 0.19166740421332448, 1.21717438927743, -0.1846447179622954, 166077000000, 
-0.025556368455281128, 0.07137441055730614, -0.03410764904155711, -0.002093884513838308, 0.1130370734415853, -0.018523874071460056, 1.215208582247014, -0.18245975324244237, 166103000000, 
-0.03247515513001871, 0.08227708464603892, -0.032896571658012845, -0.051921414150691195, 0.10261851100060715, -0.5059653823118131, 1.2127922740152997, -0.17978634824820272, 166135000000, 
0.03550683910530219, -0.17963053989748565, 0.018836636727961903, -0.11567942184658515, 0.13037704429667815, -0.8872683260356173, 1.2103262016836909, -0.17703041084929563, 166168000000, 
-0.035254853602365153, 0.014558023357486075, -0.022168325790379126, -0.05314111582574354, 0.06898077301793866, -0.7703757656053525, 1.20772099712039, -0.1739997559953875, 166203000000, 
-0.04025349220230871, -0.21436171081139405, -0.035656950398910967, -0.09436350272562474, 0.15361253614228138, -0.6142955848227252, 1.206003142486192, -0.17188947177299604, 166233000000, 
-0.0836812613436658, 0.07299740030117843, -0.07213659798928262, -0.03998986462993718, 0.061986446041362914, -0.6451388518588782, 1.2033039877560237, -0.16839839217643718, 166266000000, 
-0.010641143200816865, -0.1986456113867859, -0.025427649130254852, -0.09728090343545173, 0.14078334294218772, -0.6909972543797306, 1.2010595539919031, -0.16537784430909405, 166313000000, 
0.055485824194210165, -0.25747035379250416, 0.035801399374882935, -0.11967291805784236, 0.18147298513478327, -0.6594530748968455, 1.197771199980886, -0.16065485013427963, 166351000000, 
-0.04709265166250721, -0.24810519681063986, -0.02681714613601887, -0.12408560196994951, 0.18273795264662293, -0.6790357458469789, 1.193489211837251, -0.15414188814191293, 166394000000, 
-0.0779549936439586, 0.12307698882259595, -0.06563971955039587, -0.030252815756572852, 0.04647364924346156, -0.6509670802498722, 1.1919848745115278, -0.15168862349618506, 166414000000, 
-0.07404789334427196, -0.22332449853012984, -0.07177244733508326, -0.09477826832508666, 0.1482118606708742, -0.6394782974593071, 1.1908245749762576, -0.1497575990191198, 166446000000, 
-0.04171792358411107, -0.020975398220737466, -0.04918924954246097, -0.05986580363115348, 0.09409911024332465, -0.6361994653971803, 1.1884646137492265, -0.14562239656182507, 166481000000, 
0.029162730360714494, 0.12253358864124508, 0.009902234059993416, -0.020132597043432756, 0.03122821481450086, -0.6446925372783128, 1.1876198324713412, -0.1440574544638584, 166504000000, 
0.026805457156092036, 0.04328579320493496, 0.022716831771458265, -0.029783503562383438, 0.04818911993368849, -0.6180545235805834, 1.1869176759144353, -0.14271637297897513, 166547000000, 
-0.03355541808702702, -0.05599954290100931, -0.019643584118892783, -0.053061308976093846, 0.0885714552724193, -0.5990791142913158, 1.1854797680158344, -0.1397794840526735, 166604000000, 
-0.060554257771752926, -0.028040313117573122, -0.050550934620915346, -0.0532574694996732, 0.0863544044330684, -0.6167313624512577, 1.1847279432735283, -0.1380932094469365, 166625000000, 
-0.05808117748798825, -0.023987842401356308, -0.056239668855372064, -0.05000663081711004, 0.08487671896298407, -0.5891678121879174, 1.1836992017848158, -0.13570663892319415, 166655000000, 
-0.06214471761381335, -0.04407331439515439, -0.0606868945657985, -0.050534611151709506, 0.09348398375997098, -0.5405697224185688, 1.182997466864128, -0.1339948848310892, 166676000000, 
-0.1284543880059861, 0.0700332226468242, -0.11197078997102174, -0.03151767212014075, 0.0570616913147109, -0.5523438123541087, 1.181674065106989, -0.13064646959689621, 166718000000, 
-0.05679540645341909, -0.02701265235012853, -0.0702406941917619, -0.04711786339380066, 0.08102207570045364, -0.5815435236194134, 1.1810721690556396, -0.1290195632667345, 166745000000, 
-0.07133895881583786, -0.06894805906450571, -0.07101111077796873, -0.056825673013125605, 0.1004190674899319, -0.565885288855356, 1.1798920767037449, -0.12567124655916928, 166786000000, 
-0.03293354223266065, -0.049181152207826005, -0.0422476431822507, -0.0542509128088234, 0.0982662396736732, -0.5520808874846762, 1.179270633912686, -0.1237639931991898, 166806000000, 
-0.04713085776703464, -0.053624771036833385, -0.045930313913287196, -0.054695113202577555, 0.09928023039984293, -0.5509164612360135, 1.1781761242805269, -0.12027214302572052, 166843000000, 
-0.02269111874612109, -0.15680236243880027, -0.028264978497414613, -0.07519425637815325, 0.1337995512226145, -0.5619918429550314, 1.1767840830696974, -0.11549576944983209, 166889000000, 
-0.11616945342187918, 0.11957579514013468, -0.09485652480421156, -0.026021948521772077, 0.04871349883460882, -0.5341835249839335, 1.175855808804144, -0.11195559500546888, 166922000000, 
-0.07678164125895448, -0.06235653149665462, -0.0811097022065324, -0.04878422510268504, 0.09236967324643394, -0.5281411462020996, 1.1754172385253476, -0.1101700798968032, 166952000000, 
0.0019348567629723975, -0.17247789193032123, -0.01830967543986238, -0.07394072617529443, 0.13751268737623668, -0.5377011211553996, 1.1749234407987341, -0.10800615440911383, 166973000000, 
-0.09410130274294014, 0.05533833505376976, -0.0756969796930802, -0.037861384489431965, 0.0728286429957429, -0.5198694213160762, 1.17410267428219, -0.10419580776836071, 167005000000, 
-0.14627185224885803, 0.09121771017895228, -0.1290679502017975, -0.024758695254636653, 0.04794033897530628, -0.5164480640695861, 1.1735653528750325, -0.10147794777633365, 167046000000, 
-0.0575838962995722, -0.060737698524407524, -0.07493059630003376, -0.047758460162390444, 0.09125106409816588, -0.5233742820907047, 1.1731125932652828, -0.09891839475148473, 167089000000, 
-0.02031957075950886, -0.06107112982791466, -0.03365392822824502, -0.05143191364719226, 0.10162768369147077, -0.5060817267402578, 1.1727236475971046, -0.09638337516203765, 167116000000, 
-0.060089789097016864, -0.05718644555623284, -0.053618206957776374, -0.05016449396292525, 0.10328645431205982, -0.4856831836957346, 1.1722579478491393, -0.09303049431859647, 167149000000, 
0.0365038441468457, -0.21533925066520254, 0.014549067822522854, -0.07432003393682907, 0.15234549416830578, -0.4878387401121492, 1.1718865024181946, -0.09000157132886633, 167175000000, 
